8.961722,1314
8.961736,66
8.965364,1314
8.965377,66
8.965945,1314
8.96597,66
8.970325,1314
8.970354,66
8.975956,1314
8.975985,66
8.977113,1314
8.977127,66
8.977722,1314
8.977734,66
8.980356,1314
8.98037,66
8.984567,1314
8.984593,66
8.987372,1314
8.987393,66
8.991265,1314
8.991278,66
8.996274,1314
8.996286,66
8.997057,1314
8.997077,66
9.000054,1314
9.000074,66
9.000884,1314
9.000904,66
9.003512,1314
9.00353,66
9.004115,1314
9.004135,66
9.012753,1314
9.012778,66
9.019461,1314
9.019511,66
9.129356,684
9.129407,66
9.133781,1314
9.133808,66
9.13842,1314
9.138477,66
9.141085,684
9.141149,54
9.1454,1314
9.145432,54
9.149399,1314
9.149429,54
9.153384,1314
9.153412,54
9.15842,1314
9.158448,54
9.161897,1314
9.161923,54
9.166229,1314
9.166258,54
9.171402,1314
9.17143,54
9.176009,1314
9.17603,54
9.179349,1314
9.179378,54
9.179942,1314
9.179967,54
9.185379,1314
9.185403,54
9.189469,1314
9.189549,54
9.195622,1314
9.195657,54
9.199467,1314
9.1995,54
9.204909,1314
9.204937,54
9.210244,1314
9.210275,54
9.215673,1314
9.2157,54
9.21645,1314
9.216477,54
9.222366,1314
9.222419,54
9.224258,1314
9.224287,54
9.22875,1314
9.22879,54
9.23163,1314
9.231659,54
9.236721,1314
9.236749,54
9.239387,1314
9.239412,54
9.243319,1314
9.243342,54
9.247416,1314
9.247439,54
9.251811,1314
9.251837,54
9.256452,1314
9.256476,54
9.260025,1314
9.260049,54
9.263588,1314
9.263614,54
9.26718,1314
9.267203,54
9.271472,1314
9.271529,54
9.27548,1314
9.275522,54
9.279471,1314
9.27951,54
9.283378,1314
9.283404,54
9.292006,1314
9.29204,54
9.307471,1314
9.307508,54
9.313471,1314
9.313507,54
9.31847,1314
9.318496,54
9.32247,1314
9.322489,54
9.325471,1314
9.325472,1314
9.325507,54
9.32647,1314
9.326486,54
9.329755,1314
9.329787,54
9.333678,1314
9.333695,54
9.334365,990
9.334376,54
9.337451,1314
9.337482,54
9.341226,1314
9.341252,54
9.346826,1314
9.346848,54
9.350384,1314
9.35041,54
9.35455,1314
9.354592,54
9.358698,1314
9.358718,54
9.362046,1314
9.36207,54
9.365454,1314
9.365484,54
9.370014,1314
9.37004,54
9.370663,59
9.373406,1314
9.373436,54
9.377479,1314
9.377507,54
9.378289,1314
9.378318,54
9.381319,1314
9.38135,54
9.385473,1314
9.3855,54
9.390478,1314
9.390534,54
9.393432,1314
9.39346,54
9.397207,1314
9.397242,54
9.401426,1314
9.401455,54
9.40523,1314
9.405256,54
9.409867,1314
9.409898,54
9.415221,1314
9.415248,54
9.415817,1314
9.415842,54
9.419452,1314
9.419482,54
9.423634,1314
9.423659,54
9.427424,1314
9.42745,54
9.431387,1314
9.431416,54
9.436687,1314
9.436734,54
9.437285,1314
9.437312,54
9.441812,1314
9.441858,54
9.445451,1314
9.445481,54
9.449478,1314
9.449508,54
9.453651,1314
9.453678,54
9.45425,1314
9.454274,54
9.457784,1314
9.457809,54
9.461656,1314
9.461687,54
9.465481,1314
9.465506,54
9.470483,1314
9.47054,54
9.473703,1314
9.473743,54
9.477447,1314
9.47748,54
9.481458,1314
9.48149,54
9.485442,1314
9.485467,54
9.48942,1314
9.489444,54
9.490096,86
9.490139,54
9.587323,489
9.613606,80
9.737312,66
9.826803,54
9.904238,66
9.904336,54
9.904524,122
10.02613,54
10.737229,62
10.84614,72
10.846331,130
11.302635,55
11.351564,66
11.381203,54
11.381253,54
11.736984,130
11.737595,66
11.886593,215
12.097976,66
12.098048,54
12.107771,122
12.133323,84
12.13352,64
12.232763,84
12.232932,64
12.433178,92
12.455186,84
12.455489,64
12.55474,84
12.55491,64
12.737306,62
12.755089,92
12.773486,85
12.773573,54
12.77488,54
12.774907,54
12.836865,146
12.939763,72
12.939933,130
13.089493,347
13.18277,92
13.186709,122
13.216747,55
13.237073,130
13.267577,66
13.449779,55
13.48277,55
13.496219,66
13.504765,92
13.529625,66
13.542084,54
13.542147,54
13.542204,54
13.659746,55
13.73708,130
13.747212,66
13.772785,55
13.824503,66
13.932773,92
13.979136,62
13.979236,62
13.982805,55
14.030299,66
14.166808,55
14.168768,55
14.179531,54
14.190884,107
14.190971,54
14.191613,66
14.192463,54
14.192504,54
14.254785,92
14.346466,1314
14.346512,54
14.347029,1314
14.347046,54
14.347667,1314
14.347687,54
14.348294,1314
14.348313,54
14.3489,1314
14.348901,1314
14.348922,54
14.349514,1314
14.349531,54
14.350164,1314
14.350164,1314
14.350183,54
14.350804,1314
14.350805,1314
14.350822,54
14.351412,1314
14.351429,54
14.352702,1314
14.352703,1314
14.352703,1314
14.352705,1314
14.352744,54
14.353417,1314
14.353418,1314
14.353418,1314
14.353419,1314
14.353443,54
14.354006,1314
14.354027,54
14.354656,1314
14.354683,54
14.355286,1314
14.355312,54
14.356037,1314
14.356076,54
14.356561,1314
14.356561,1314
14.356583,54
14.357746,1314
14.357764,54
14.35834,1314
14.358362,54
14.359009,1314
14.359011,1314
14.35903,54
14.359586,1314
14.359605,54
14.360255,1314
14.360255,1314
14.360256,1314
14.360275,54
14.360858,1314
14.360875,54
14.361519,1314
14.361519,1314
14.36154,54
14.36271,1314
14.362727,54
14.419818,55
14.426909,1314
14.426951,54
14.431043,1314
14.43107,54
14.431885,1314
14.431908,54
14.434674,1314
14.434696,54
14.435504,1314
14.435529,54
14.436369,1314
14.436396,54
14.439558,1314
14.439559,1314
14.439611,54
14.440062,1314
14.440082,54
14.440704,1314
14.440733,54
14.44478,1314
14.444807,54
14.445437,1314
14.445438,1314
14.445464,54
14.446025,1314
14.44605,54
14.446642,1314
14.446666,54
14.447263,1314
14.447288,54
14.448465,1314
14.44849,54
14.449073,1314
14.44911,54
14.449678,1314
14.449706,54
14.450305,1314
14.45033,54
14.450871,1314
14.450894,54
14.451548,1314
14.45157,54
14.45275,1314
14.452773,54
14.456198,1314
14.456231,54
14.456817,1314
14.456852,54
14.460159,1314
14.460186,54
14.460787,1314
14.460808,54
14.461373,1314
14.461391,54
14.464265,1314
14.464286,54
14.465171,1314
14.46519,54
14.466503,1314
14.466503,66
14.466528,54
14.469706,1314
14.469748,54
14.470722,1314
14.470723,1314
14.470756,54
14.471304,1314
14.471305,1314
14.471327,54
14.475928,1314
14.475954,54
14.477033,1314
14.477051,54
14.477823,1314
14.477843,54
14.506212,1314
14.506252,54
14.510175,1314
14.510214,54
14.514125,1314
14.514151,54
14.515707,1314
14.51573,54
14.515837,55
14.518069,1314
14.518082,54
14.518705,1314
14.518718,54
14.522706,1314
14.522738,54
14.523705,1314
14.523721,54
14.524705,1314
14.524706,1314
14.524721,54
14.525705,1314
14.525719,54
14.526675,1314
14.52669,54
14.527064,1314
14.527077,54
14.527757,1314
14.52777,54
14.528379,1314
14.528392,54
14.529001,1314
14.529002,66
14.52902,54
14.530313,1314
14.530326,54
14.531066,1314
14.531078,54
14.537663,1314
14.537705,54
14.538224,1314
14.538236,54
14.542309,1314
14.542332,54
14.543124,1314
14.543147,54
14.54869,1314
14.548702,54
14.550266,1314
14.550289,54
14.550965,1314
14.550966,1314
14.550967,1314
14.550978,54
14.551587,1314
14.551588,1314
14.551618,54
14.554397,1314
14.554435,54
14.558726,1314
14.55874,54
14.559488,1314
14.559501,54
14.562465,1314
14.562478,54
14.563627,1314
14.563638,54
14.563693,1314
14.563701,54
14.566397,1314
14.566424,54
14.567015,1314
14.567037,54
14.567631,1314
14.567656,54
14.568257,1314
14.568282,54
14.570671,1314
14.570696,54
14.571271,1314
14.571295,54
14.588194,1314
14.588221,54
14.588761,1314
14.588779,54
14.592189,1314
14.592206,54
14.592822,1314
14.59284,54
14.59625,1314
14.59627,54
14.59705,1314
14.597076,54
14.600976,1314
14.600998,54
14.602259,1314
14.602283,54
14.606277,1314
14.60631,54
14.606723,1314
14.606743,54
14.607425,1314
14.60745,54
14.61014,1314
14.610163,54
14.61094,1314
14.610965,54
14.611749,1314
14.611774,54
14.612406,1314
14.612407,1314
14.612433,54
14.613049,1314
14.61305,1314
14.613074,54
14.614543,1314
14.614567,54
14.615145,1314
14.615167,54
14.618157,1314
14.618183,54
14.618763,1314
14.618786,54
14.627025,1314
14.62705,54
14.627836,1314
14.627858,54
14.62865,1314
14.628674,54
14.62938,1314
14.62938,1314
14.629408,54
14.631134,1314
14.631158,54
14.631778,1314
14.6318,54
14.632381,1314
14.632404,54
14.635042,1314
14.635065,54
14.635645,1314
14.635668,54
14.637719,54
14.637757,54
14.638614,1314
14.638648,54
14.644207,1314
14.64425,54
14.644792,1314
14.644821,54
14.649715,1314
14.649761,54
14.650713,1314
14.650715,1314
14.650716,1314
14.650749,54
14.651713,1314
14.651741,54
14.652395,1314
14.652426,54
14.662803,55
14.6702,1314
14.670253,54
14.671234,1314
14.67126,54
14.671514,1314
14.671533,54
14.672096,1314
14.672125,54
14.672714,1314
14.672741,54
14.674715,1314
14.67475,54
14.675715,1314
14.675746,54
14.678754,1314
14.678755,1314
14.678797,54
14.682152,1314
14.682215,54
14.682752,1314
14.682781,54
14.686582,1314
14.686619,54
14.68729,1314
14.68732,54
14.687785,1314
14.687808,54
14.690134,1314
14.690165,54
14.694163,1314
14.69419,54
14.694766,1314
14.694787,54
14.695455,1314
14.695479,54
14.696067,1314
14.696092,54
14.696721,1314
14.696722,1314
14.69675,54
14.700826,1314
14.700853,54
14.701418,1314
14.701436,54
14.709966,1314
14.70999,54
14.710564,1314
14.710587,54
14.711166,1314
14.711188,54
14.711782,1314
14.711804,54
14.712378,1314
14.712402,54
14.713389,66
14.714285,1314
14.714308,54
14.71508,1314
14.715105,54
14.715691,1314
14.715717,54
14.717355,1227
14.717379,54
14.797091,1314
14.797126,54
14.797604,1314
14.797623,54
14.798362,1314
14.798386,54
14.799037,1314
14.79905,54
14.799567,1314
14.799592,54
14.800833,1314
14.800845,54
14.801425,1314
14.801426,1314
14.801453,54
14.803907,1314
14.803941,54
14.804511,1314
14.804512,1314
14.804526,54
14.805207,1314
14.805207,1314
14.805208,1314
14.805221,54
14.805921,1314
14.805922,1314
14.805923,1314
14.805924,1314
14.805953,54
14.806638,1314
14.806639,1314
14.806639,1314
14.806648,1314
14.806663,54
14.807297,1314
14.807298,1314
14.807298,1314
14.807328,54
14.808072,1314
14.808073,1314
14.808073,1314
14.808074,1314
14.808075,1314
14.808088,54
14.808625,1314
14.808636,54
14.809317,1314
14.809317,1314
14.809318,1314
14.809318,1314
14.809333,54
14.810027,1314
14.810028,1314
14.810029,1314
14.810058,54
14.812457,1314
14.812468,54
14.813222,1314
14.813236,54
14.813901,1314
14.813903,1314
14.813904,1314
14.813933,54
14.878495,1314
14.878551,54
14.879062,1314
14.879084,54
14.879679,1314
14.8797,54
14.880273,1314
14.880297,54
14.882214,1314
14.882241,54
14.887726,1314
14.887778,54
14.888724,1314
14.888752,54
14.889123,1314
14.889152,54
14.889523,1314
14.889545,54
14.89105,1314
14.891081,54
14.89165,1314
14.891674,54
14.895968,1314
14.895992,54
14.896805,1314
14.896829,54
14.897376,1314
14.897398,54
14.898046,1314
14.898047,1314
14.898073,54
14.898758,1314
14.898758,1314
14.898759,1314
14.898785,54
14.899726,1314
14.899756,54
14.900102,1314
14.900103,1314
14.900131,54
14.900629,1314
14.90063,1314
14.900654,54
14.901239,1314
14.901263,54
14.90195,1314
14.901951,1314
14.901952,1314
14.901979,54
14.902556,1314
14.902578,54
14.903254,1314
14.903256,1314
14.903257,1314
14.903282,54
14.903828,1314
14.903851,54
14.904474,1314
14.904475,1314
14.904499,54
14.905079,1314
14.905102,54
14.905681,1314
14.905705,54
14.906295,1314
14.90632,54
14.906935,1314
14.906936,1314
14.906954,54
14.909779,1314
14.909797,54
14.910438,1314
14.910457,54
14.911165,1314
14.911184,54
14.911781,1314
14.911799,54
14.958468,215
14.960901,1314
14.960948,54
14.961489,1314
14.961515,54
14.962111,1314
14.962137,54
14.962736,1314
14.96276,54
14.964703,1314
14.964731,54
14.965511,1314
14.965535,54
14.968087,1314
14.968111,54
14.968681,1314
14.968706,54
14.969731,1314
14.969769,54
14.972293,1314
14.972337,54
14.972856,1314
14.972876,54
14.976186,1314
14.976215,54
14.976788,1314
14.976807,54
14.980094,1314
14.98012,54
14.986157,1314
14.986186,54
14.986764,1314
14.986789,54
14.987455,1314
14.98748,54
14.988068,1314
14.988092,54
14.988728,1314
14.98875,54
14.989281,54
14.989347,54
14.98992,1314
14.989944,54
14.990666,1314
14.990691,54
14.991262,1314
14.991287,54
14.992952,1314
14.992976,54
14.993748,1314
14.993772,54
14.994357,1314
14.994381,54
14.997597,1314
14.99762,54
14.998215,1314
14.99825,54
14.998799,1314
14.998826,54
14.999405,1314
14.99943,54
15.00173,1314
15.001755,54
15.00234,1314
15.002361,54
15.002935,1314
15.002957,54
15.003666,1314
15.00369,54
15.00427,1314
15.004292,54
15.005465,1314
15.005487,54
15.006085,1314
15.00611,54
15.008111,1314
15.008134,54
15.009876,1314
15.009902,54
15.015608,1314
15.015642,54
15.016232,1314
15.016268,54
15.016776,1314
15.016807,54
15.01742,1314
15.017451,54
15.022151,1314
15.022206,54
15.022537,1314
15.022558,54
15.026572,1314
15.026603,54
15.044191,1314
15.044227,54
15.044787,1314
15.044808,54
15.045423,1314
15.045449,54
15.046145,1314
15.046168,54
15.04695,1314
15.046974,54
15.048091,1314
15.048118,54
15.048379,1314
15.048403,54
15.049004,1314
15.049028,54
15.049631,1314
15.049656,54
15.051557,1314
15.051582,54
15.052165,1314
15.05219,54
15.05533,1314
15.055376,54
15.05589,1314
15.055915,54
15.060914,1314
15.060944,54
15.062375,1314
15.062399,54
15.066903,1314
15.066931,54
15.067398,1314
15.067417,54
15.068008,1314
15.068034,54
15.068625,1314
15.068649,54
15.070421,1314
15.070444,54
15.071021,1314
15.071045,54
15.07193,1314
15.071953,54
15.074448,1314
15.074483,54
15.075055,1314
15.075091,54
15.076439,1314
15.076465,54
15.078288,1314
15.078313,54
15.079216,1314
15.079242,54
15.082864,1314
15.082889,54
15.083449,1314
15.083468,54
15.084072,1314
15.084096,54
15.086397,1314
15.08642,54
15.090736,1314
15.090759,54
15.091535,1314
15.091559,54
15.094456,1314
15.094479,54
15.09506,1314
15.095084,54
15.098422,1314
15.098447,54
15.099734,1314
15.099762,54
15.104738,1314
15.104739,1314
15.104793,54
15.107669,1314
15.107712,54
15.108736,1314
15.108765,54
15.110736,1314
15.110766,54
15.111737,1314
15.111767,54
15.112735,1314
15.112761,54
15.114735,1314
15.114764,54
15.115735,1314
15.115762,54
15.126734,1314
15.126766,54
15.129733,1314
15.129753,54
15.130734,1314
15.130751,54
15.131734,1314
15.131735,1314
15.131754,54
15.132733,1314
15.132734,1314
15.132749,54
15.135735,1314
15.135756,54
15.136738,1314
15.136771,54
15.137749,1314
15.137751,1314
15.137776,54
15.138463,1314
15.138482,54
15.140735,1314
15.140766,54
15.141736,1314
15.141737,1314
15.141738,425
15.14176,54
15.151845,54
15.152058,54
15.164736,54
15.192318,117
15.192367,54
15.192636,54
15.193939,54
15.193966,54
15.221486,1314
15.221532,54
15.222087,1314
15.222101,54
15.222656,1314
15.22267,54
15.223345,1314
15.22337,54
15.223978,1314
15.223979,1314
15.224004,54
15.224533,1314
15.224557,54
15.225158,1314
15.225182,54
15.225807,1314
15.225808,1314
15.225839,54
15.226463,1314
15.226463,1314
15.226476,54
15.227159,1314
15.227184,54
15.227768,1314
15.227799,54
15.228682,1314
15.228682,1314
15.228695,54
15.229012,1314
15.229035,54
15.229635,1314
15.22966,54
15.230244,1314
15.230268,54
15.230952,1314
15.230953,1314
15.230954,1314
15.230979,54
15.231577,1314
15.231578,1314
15.231606,54
15.232232,1314
15.232233,1314
15.232234,1314
15.232247,54
15.233436,1314
15.233453,54
15.23355,1314
15.233551,1314
15.233551,1314
15.233562,54
15.234144,1314
15.234168,54
15.235392,1314
15.235393,1314
15.235394,1314
15.235394,1314
15.235408,54
15.236066,1314
15.236067,1314
15.236067,1314
15.236079,54
15.236733,1314
15.236734,1314
15.236768,54
15.237101,130
15.237345,1314
15.237346,1314
15.237358,54
15.238022,1314
15.238023,1314
15.238035,54
15.238665,1314
15.238667,1314
15.23869,54
15.242971,54
15.302579,1314
15.302633,54
15.306267,1314
15.306292,54
15.307164,1314
15.307185,54
15.307762,1314
15.307781,54
15.308417,1314
15.308418,1314
15.308441,54
15.309252,1314
15.309253,1314
15.309254,1314
15.309285,54
15.309756,1314
15.309777,54
15.310744,1314
15.310766,54
15.311744,1314
15.311746,1314
15.311747,1314
15.311773,54
15.312745,1314
15.312746,1314
15.312769,54
15.313239,1314
15.31326,54
15.313626,1314
15.313626,1314
15.31365,54
15.314158,1314
15.314177,54
15.315744,1314
15.315745,1314
15.315769,54
15.316336,1314
15.316358,54
15.317024,1314
15.317025,1314
15.317025,1314
15.31706,54
15.317593,54
15.317649,1314
15.317672,54
15.317977,54
15.318312,1314
15.318356,54
15.319129,1314
15.31913,1314
15.319131,1314
15.319157,54
15.319264,54
15.319589,54
15.32028,1314
15.32028,1314
15.320281,1314
15.320283,1314
15.32031,54
15.321455,1314
15.321456,1314
15.321482,54
15.322242,1314
15.322267,54
15.322852,1314
15.322874,54
15.323476,1314
15.323498,54
15.324105,1314
15.324127,54
15.324724,1314
15.324748,54
15.330192,1314
15.330223,54
15.330758,1314
15.330778,54
15.334163,1314
15.334188,54
15.334767,1314
15.334789,54
15.335373,1314
15.335395,54
15.336744,1314
15.336767,54
15.382288,1314
15.382335,54
15.386349,1314
15.386392,54
15.390139,1314
15.390188,54
15.390719,1314
15.390748,54
15.392045,1314
15.392073,54
15.39264,1314
15.392665,54
15.39416,1314
15.394184,54
15.394983,1314
15.395008,54
15.395639,1314
15.39564,1314
15.395665,54
15.39635,1314
15.396376,54
15.396911,1314
15.396912,1314
15.396937,54
15.397528,1314
15.397529,1314
15.397553,54
15.39814,1314
15.398161,54
15.398738,1314
15.398761,54
15.399514,1314
15.399538,54
15.399983,1314
15.400007,54
15.402141,1314
15.402165,54
15.406464,1314
15.4065,54
15.407042,1314
15.407072,54
15.407771,1314
15.407801,54
15.408349,1314
15.408384,54
15.409299,1314
15.409299,1314
15.409331,54
15.410803,1314
15.410829,54
15.415061,1314
15.415083,54
15.416862,55
15.4186,1314
15.418626,54
15.419576,1314
15.419601,54
15.420175,1314
15.420197,54
15.420786,1314
15.42081,54
15.422281,1314
15.422306,54
15.42307,1314
15.423094,54
15.423879,1314
15.423902,54
15.424491,1314
15.424515,54
15.426384,1314
15.426406,54
15.427198,1314
15.427221,54
15.428003,1314
15.428027,54
15.430476,1314
15.4305,54
15.435569,1314
15.435592,54
15.436561,1314
15.436586,54
15.437751,1314
15.437783,54
15.438521,1314
15.438566,54
15.439595,1314
15.439626,54
15.441479,54
15.441499,54
15.442699,1314
15.442724,54
15.44328,1314
15.443303,54
15.446516,1314
15.44654,54
15.447286,1314
15.447309,54
15.462785,1314
15.462817,54
15.463614,1314
15.463639,54
15.46878,1314
15.468805,54
15.470524,1314
15.470565,54
15.471174,1314
15.471198,54
15.471782,1314
15.471809,54
15.474189,1314
15.474218,54
15.478392,1314
15.47842,54
15.479233,1314
15.479257,54
15.479653,1314
15.479677,54
15.480501,1314
15.480526,54
15.481158,1314
15.481159,1314
15.481185,54
15.481847,1314
15.481849,1314
15.481849,1314
15.481875,54
15.482426,1314
15.482449,54
15.483068,1314
15.483069,1314
15.483093,54
15.483678,1314
15.483701,54
15.486478,1314
15.486503,54
15.487067,1314
15.487094,54
15.49028,1314
15.490304,54
15.490884,1314
15.490906,54
15.495785,1314
15.495808,54
15.496392,1314
15.49641,54
15.496805,54
15.497048,1314
15.497067,54
15.497618,1314
15.497641,54
15.500302,1314
15.500325,54
15.501148,1314
15.501172,54
15.50422,1314
15.504243,54
15.505027,1314
15.505049,54
15.506644,66
15.508344,1314
15.508368,54
15.51225,1314
15.512274,54
15.513115,1314
15.513137,54
15.513739,1314
15.513764,54
15.516571,1314
15.516596,54
15.517171,1314
15.517195,54
15.520756,1314
15.520807,54
15.521145,1314
15.521166,54
15.525051,1314
15.525085,54
15.525629,1314
15.525651,54
15.526245,1314
15.52627,54
15.528475,1314
15.528503,54
15.52907,1314
15.529094,54
15.532192,1314
15.532216,54
15.540637,1314
15.54067,54
15.544403,1314
15.544425,54
15.545008,1314
15.545033,54
15.548494,1314
15.548522,54
15.548862,1314
15.548882,54
15.55223,1314
15.552261,54
15.552787,1314
15.552808,54
15.559397,1314
15.559447,54
15.559932,1221
15.559959,54
15.565571,54
15.630646,1314
15.63068,54
15.631172,1314
15.631183,54
15.631848,1314
15.631879,54
15.632428,1314
15.632459,54
15.63308,1314
15.63308,1314
15.633094,54
15.633677,1314
15.633702,54
15.634367,1314
15.634368,1314
15.634369,1314
15.634392,54
15.634913,1314
15.634925,54
15.635662,1314
15.635662,1314
15.635663,1314
15.635676,54
15.636761,1314
15.636762,1314
15.636801,54
15.637193,1314
15.637207,54
15.63755,1314
15.63755,1314
15.63755,1314
15.637564,54
15.638137,1314
15.638151,54
15.638843,1314
15.638843,1314
15.638844,1314
15.638859,54
15.639416,1314
15.63944,54
15.640099,1314
15.6401,1314
15.640101,1314
15.640137,54
15.640673,1314
15.640696,54
15.641403,1314
15.641404,1314
15.641405,1314
15.641406,1314
15.641432,54
15.642026,1314
15.642049,54
15.642759,1314
15.64276,1314
15.642761,1314
15.642762,1314
15.642787,54
15.644006,1314
15.644007,1314
15.644008,1314
15.644039,54
15.644608,1314
15.64463,54
15.645219,1314
15.645241,54
15.645938,1314
15.645949,54
15.646474,1314
15.646496,54
15.647095,1314
15.647117,54
15.647918,1314
15.64793,54
15.64861,1314
15.648621,54
15.650755,1314
15.650756,1314
15.650771,54
15.651732,1314
15.651743,54
15.710674,1314
15.710709,54
15.734519,1314
15.734569,54
15.738765,1314
15.738799,54
15.742289,1314
15.742315,54
15.746926,1314
15.74695,54
15.747767,1314
15.747788,54
15.751663,1314
15.751693,54
15.754241,1314
15.754262,54
15.754861,1314
15.754882,54
15.755477,1314
15.755497,54
15.756097,1314
15.756118,54
15.766633,1314
15.766661,54
15.767123,1314
15.76714,54
15.767727,1314
15.767748,54
15.768652,1314
15.768653,1314
15.768674,54
15.770766,1314
15.770814,54
15.777768,1314
15.777817,54
15.778762,1314
15.778775,54
15.779762,1314
15.779784,54
15.779868,1314
15.779879,54
15.78228,1314
15.782308,54
15.782906,1314
15.782919,54
15.783462,1314
15.783475,54
15.806075,1314
15.806113,54
15.806634,1314
15.806659,54
15.807256,1314
15.80728,54
15.807863,1314
15.807886,54
15.809528,1314
15.809552,54
15.813925,1314
15.813957,54
15.814441,1314
15.814456,54
15.81508,1314
15.815097,54
15.815674,1314
15.815691,54
15.81766,1314
15.817679,54
15.820336,1314
15.820364,54
15.821129,1314
15.821161,54
15.821916,1314
15.82194,54
15.822562,1314
15.822564,1314
15.822591,54
15.824892,1314
15.824913,54
15.8255,1314
15.825523,54
15.82608,1314
15.826092,54
15.83006,1314
15.830084,54
15.833904,1314
15.833917,54
15.835122,1314
15.835146,54
15.836673,1314
15.8367,54
15.840379,1314
15.840403,54
15.844718,1314
15.844741,54
15.849752,1314
15.849782,54
15.853769,1314
15.853815,54
15.854169,1314
15.85419,54
15.858357,1314
15.85839,54
15.920634,1314
15.920684,54
15.921398,1314
15.921421,54
15.922137,1314
15.922138,1314
15.922138,1314
15.92214,1314
15.922169,54
15.922839,1314
15.92284,1314
15.922841,1314
15.922842,1314
15.922869,54
15.924143,1314
15.924167,54
15.924746,1314
15.924771,54
15.925356,1314
15.925379,54
15.926841,55
15.928373,1314
15.928396,54
15.932206,1314
15.932231,54
15.933015,1314
15.933037,54
15.936414,1314
15.936448,54
15.940237,1314
15.940282,54
15.940795,1314
15.940814,54
15.944649,1314
15.944671,54
15.948612,1314
15.948636,54
15.952301,1314
15.952331,54
15.957004,1314
15.957026,54
15.961155,1314
15.96118,54
15.964435,1314
15.964458,54
15.968227,1314
15.968251,54
15.972246,1314
15.972294,54
15.976451,1314
15.976478,54
15.982162,1314
15.982191,54
15.984413,1314
15.984442,54
15.98505,1314
15.985075,54
15.988173,1314
15.988198,54
15.992369,1314
15.992393,54
15.995888,54
15.996098,54
15.996278,54
15.996695,1314
15.996722,54
16.000199,1314
16.000223,54
16.004375,1314
16.004398,54
16.008395,1314
16.008418,54
16.009281,1314
16.009307,54
16.01252,1314
16.012545,54
16.013391,1314
16.013415,54
16.016422,1314
16.016446,54
16.020778,1314
16.020829,54
16.024453,1314
16.024494,54
16.025367,1314
16.025389,54
16.02595,66
16.028394,1314
16.028417,54
16.035579,1314
16.035611,54
16.041048,1314
16.041075,54
16.044217,1314
16.044239,54
16.045017,1314
16.04504,54
16.048464,1314
16.048487,54
16.052191,1124
16.052218,54
16.052779,64
16.052798,54
16.108962,54
16.118162,54
16.142106,62
16.142243,62
16.143378,54
16.681881,55
16.726491,54
16.72653,54
16.729978,117
16.730033,54
16.730387,54
16.731179,54
16.731204,54
16.766178,66
16.778894,54
16.784488,54
17.546085,126
17.631972,55
17.691954,55
17.737546,62
17.74241,66
17.804588,66
17.837156,146
17.921979,55
17.940865,72
17.942857,482
18.005879,66
18.078273,359
18.313301,62
18.373687,54
18.373756,54
19.732912,83
19.759058,80
20.148961,1314
20.149001,54
20.149536,1314
20.149555,54
20.150317,1314
20.150336,54
20.150945,1314
20.150964,54
20.151628,1314
20.151629,1314
20.15163,1314
20.151649,54
20.152228,1314
20.152257,54
20.152876,1314
20.152876,1314
20.1529,54
20.153502,1314
20.153502,1314
20.153517,54
20.154191,1314
20.154192,1314
20.154192,1314
20.15421,54
20.154797,1314
20.154833,54
20.155445,1314
20.155446,1314
20.155469,54
20.156122,1314
20.156123,1314
20.156123,1314
20.156138,54
20.156706,1314
20.156735,54
20.157359,1314
20.15736,1314
20.157382,54
20.158062,1314
20.158062,1314
20.158062,1314
20.158075,54
20.15863,1314
20.158643,54
20.159297,1314
20.159298,1314
20.159313,54
20.159901,1314
20.159932,54
20.160512,1314
20.160534,54
20.161215,1314
20.161216,1314
20.161216,1314
20.161216,1314
20.161231,54
20.161836,1314
20.161859,54
20.162481,1314
20.162482,1314
20.16251,54
20.163137,1314
20.163138,1314
20.163164,54
20.163814,1314
20.163839,54
20.16442,1314
20.164442,54
20.165027,1314
20.165049,54
20.165648,1314
20.16567,54
20.166305,1314
20.166305,1314
20.16633,54
20.166896,1314
20.166919,54
20.167489,1314
20.167502,54
20.168134,1314
20.168156,54
20.168736,1314
20.168748,54
20.169426,1314
20.169427,1314
20.169453,54
20.170021,1314
20.170049,54
20.2301,1314
20.230151,54
20.233121,1314
20.233146,54
20.23684,1314
20.236865,54
20.237967,1314
20.238007,54
20.240951,1314
20.240998,54
20.241967,1314
20.241999,54
20.24243,1314
20.242457,54
20.245553,1314
20.245595,54
20.248921,1314
20.248938,54
20.250155,1314
20.250171,54
20.253132,1314
20.25315,54
20.253921,1314
20.253937,54
20.256841,1314
20.256857,54
20.257668,1314
20.257683,54
20.258284,1314
20.258299,54
20.261526,1314
20.261542,54
20.265188,1314
20.265208,54
20.265777,1314
20.265799,54
20.26641,1314
20.266426,54
20.267055,1314
20.267071,54
20.267643,1314
20.267659,54
20.269245,1314
20.269266,54
20.275282,1314
20.275317,54
20.27691,1314
20.276926,54
20.282912,1314
20.282931,54
20.285508,1314
20.285525,54
20.286251,1314
20.286252,1314
20.286252,1314
20.286253,1314
20.286273,54
20.287405,1314
20.287421,54
20.291484,1314
20.291505,54
20.295852,1314
20.295873,54
20.296461,1314
20.296482,54
20.297059,1314
20.297075,54
20.297658,1314
20.297673,54
20.29828,1314
20.298294,54
20.299368,1314
20.299383,54
20.29996,1314
20.299976,54
20.303443,1314
