11.481651,1314
11.481664,54
11.481699,1314
11.481708,54
11.482278,1314
11.482291,54
11.48295,1314
11.482961,54
11.482996,1314
11.483005,54
11.483032,1314
11.483039,54
11.483063,260
11.48307,54
11.483299,99
11.483553,1314
11.483566,54
11.483598,123
11.483605,54
11.484748,1314
11.484764,54
11.497064,66
11.561359,1314
11.561395,54
11.562509,1314
11.562522,54
11.563272,1314
11.563286,54
11.563891,1314
11.563904,54
11.564512,1314
11.564526,54
11.565151,1314
11.565165,54
11.565811,1314
11.565832,54
11.565875,1314
11.565884,54
11.566434,1314
11.566447,54
11.566482,1314
11.566491,54
11.567078,1314
11.567091,54
11.567126,1314
11.567135,54
11.567733,1314
11.567745,54
11.56778,1314
11.567787,54
11.568394,1314
11.568407,54
11.568442,1314
11.56845,54
11.569009,1314
11.569022,54
11.56969,1314
11.569701,54
11.569735,1314
11.569743,54
11.56977,1314
11.569777,54
11.570293,1314
11.570305,54
11.570955,1314
11.570967,54
11.571,1314
11.571009,54
11.571037,1314
11.571044,54
11.571565,1314
11.571578,54
11.572236,1314
11.572249,54
11.572285,1314
11.572293,54
11.572321,1314
11.572328,54
11.572835,1314
11.572851,54
11.572924,99
11.573506,1314
11.573518,54
11.573552,1314
11.573561,54
11.573587,1314
11.573594,54
11.574133,1314
11.574145,54
11.574868,1314
11.574888,54
11.574932,1314
11.57494,54
11.574966,1314
11.574973,54
11.574999,1314
11.575006,54
11.575459,1314
11.575473,54
11.576134,1314
11.576148,54
11.576185,1314
11.576192,54
11.57622,1314
11.576227,54
11.576761,1314
11.576774,54
11.577413,1314
11.577424,54
11.577458,1314
11.577466,54
11.579271,1314
11.579286,54
11.579897,1314
11.57991,54
11.579944,1314
11.579951,54
11.580593,1314
11.580612,54
11.580655,1314
11.580662,54
11.580688,1314
11.580695,54
11.581193,1314
11.581206,54
11.583739,99
11.586078,62
11.586269,62
11.646164,1314
11.646197,54
11.647047,1314
11.647059,54
11.647654,1314
11.647667,54
11.648252,1314
11.648265,54
11.652096,1314
11.652111,54
11.652741,1314
11.652756,54
11.653424,1314
11.653437,54
11.653471,1314
11.653479,54
11.653506,1314
11.653514,54
11.65402,1314
11.654031,54
11.654693,1314
11.654707,54
11.654744,1314
11.654752,54
11.65478,1314
11.654788,54
11.655317,1314
11.655331,54
11.655936,1314
11.655951,54
11.655989,1314
11.655997,54
11.656629,1314
11.656642,54
11.656688,1314
11.656697,54
11.656724,1314
11.65673,54
11.657835,1314
11.657847,54
11.658465,1314
11.658477,54
11.658511,1314
11.65852,54
11.659121,1314
11.659132,54
11.659166,1314
11.659174,54
11.659793,1314
11.659821,54
11.659854,1314
11.659861,54
11.659886,1314
11.659893,54
11.660395,1314
11.660406,54
11.661063,1314
11.661074,54
11.661108,1314
11.661116,54
11.661142,1314
11.661149,54
11.661312,99
11.661698,1314
11.661711,54
11.661746,1314
11.661754,54
11.662381,1314
11.662394,54
11.662429,1314
11.662437,54
11.662463,1314
11.66247,54
11.663022,1314
11.663034,54
11.663066,1314
11.663076,54
11.663708,1314
11.663722,54
11.663761,1314
11.66377,54
11.663796,1314
11.663804,54
11.664302,1314
11.664316,54
11.664932,1314
11.664945,54
11.66498,1314
11.664992,54
11.666132,1314
11.666147,54
11.666789,1314
11.666805,54
11.666847,1314
11.666858,54
11.667406,1314
11.667418,54
11.667991,1314
11.668004,54
11.668674,1314
11.668688,54
11.668723,1314
11.668733,54
11.668762,1314
11.66877,54
11.669895,1314
11.669908,54
11.669944,1314
11.669952,54
11.670533,1314
11.670546,54
11.670579,1314
11.670588,54
11.671151,1314
11.671164,54
11.671756,1314
11.671769,54
11.67249,1314
11.672504,54
11.672608,99
11.673693,1314
11.673707,54
11.674327,1314
11.674342,54
11.67438,1314
11.674391,54
11.674941,1314
11.674954,54
11.67555,1314
11.675563,54
11.676171,1314
11.676185,54
11.676778,1314
11.676792,54
11.677379,1314
11.677392,54
11.677988,1314
11.678001,54
11.678613,1314
11.678625,54
11.679817,1314
11.679843,54
11.680553,1314
11.680574,54
11.681299,1314
11.681312,54
11.681937,1314
11.681952,54
11.681994,1314
11.682002,54
11.682552,1314
11.682567,54
11.683159,1314
11.683176,54
11.683772,1314
11.683787,54
11.684368,1314
11.684382,54
11.684989,1314
11.685002,54
11.685618,1314
11.685631,54
11.68624,1314
11.686254,54
11.686865,1314
11.686878,54
11.687488,1314
11.687501,54
11.688401,1314
11.688414,54
11.689624,1314
11.689637,54
11.689673,1314
11.689684,54
11.690269,1314
11.690282,54
11.690317,1314
11.690327,54
11.69149,1314
11.691503,54
11.692114,1314
11.692126,54
11.69274,1314
11.692753,54
11.693395,1314
11.693408,54
11.693444,1314
11.693456,54
11.694005,1314
11.694018,54
11.69523,1314
11.695244,54
11.695281,1314
11.695292,54
11.695844,1314
11.695857,54
11.696441,1314
11.696454,54
11.69712,1314
11.697135,54
11.697268,99
11.698324,1314
11.698344,54
11.698952,1314
11.698965,54
11.699002,1314
11.699011,54
11.701877,99
11.733164,1314
11.733199,54
11.733947,1314
11.733962,54
11.734545,1314
11.734563,54
11.735146,1314
11.735157,54
11.735811,1314
11.735822,54
11.735854,1314
11.735861,54
11.735888,1314
11.735896,54
11.736415,1314
11.736426,54
11.738575,1314
11.738593,54
11.739176,1314
11.739191,54
11.743251,1314
11.743272,54
11.74481,1314
11.744822,54
11.745487,1314
11.745498,54
11.74553,1314
11.745538,54
11.745565,1314
11.745572,54
11.746109,1314
11.746119,54
11.746748,1314
11.74676,54
11.746794,1314
11.746801,54
11.747402,1314
11.747416,54
11.747455,1314
11.747462,54
11.748034,1314
11.748047,54
11.748081,1314
11.748089,54
11.748682,1314
11.748693,54
11.748726,1314
11.748735,54
11.749335,1314
11.749353,54
11.749395,1314
11.749404,54
11.750013,1314
11.750028,54
11.750066,1314
11.750074,54
11.750101,1314
11.750111,54
11.750646,1314
11.750659,54
11.750696,1314
11.750704,54
11.751322,1314
11.751338,54
11.751377,1314
11.751385,54
11.751412,1314
11.751419,54
11.751614,99
11.754746,1314
11.75476,54
11.754793,1314
11.754801,54
11.755389,1314
11.755399,54
11.755429,1314
11.755437,54
11.756715,1314
11.756726,54
11.757409,1314
11.757419,54
11.757448,1314
11.757456,54
11.757481,1314
11.757488,54
11.757514,1314
11.757521,54
11.758119,1314
11.758129,54
11.75816,1314
11.758167,54
11.758193,1314
11.7582,54
11.758227,1314
11.758234,54
11.758738,1314
11.758749,54
11.75945,1314
11.759461,54
11.75949,1314
11.759498,54
11.759524,1314
11.75953,54
11.759555,1314
11.759562,54
11.760162,1314
11.760173,54
11.760205,1314
11.760212,54
11.760237,1314
11.760244,54
11.760268,1314
11.760276,54
11.760773,1314
11.760783,54
11.761432,1314
11.761443,54
11.761473,1314
11.761482,54
11.762024,1314
11.762035,54
11.763286,99
11.765647,1314
11.765687,54
11.76619,1314
11.766204,54
11.766867,1314
11.76688,54
11.766916,1314
11.766925,54
11.766952,1314
11.76696,54
11.767524,1314
11.767542,54
11.767586,1314
11.767594,54
11.768195,1314
11.76821,54
11.768252,1314
11.76826,54
11.768287,1314
11.768297,54
11.768796,1314
11.76881,54
11.770023,1314
11.77004,54
11.770082,1314
11.770094,54
11.77124,1314
11.771255,54
11.771894,1314
11.771907,54
11.771945,1314
11.771956,54
11.772504,1314
11.772518,54
11.773147,1314
11.77316,54
11.773198,1314
11.773208,54
11.773752,1314
11.773766,54
11.774364,1314
11.774376,54
11.775578,1314
11.775592,54
11.776187,1314
11.7762,54
11.776791,1314
11.776805,54
11.777393,1314
11.777404,54
11.778002,1314
11.778015,54
11.77863,1314
11.778642,54
11.779149,99
11.779269,1314
11.779281,54
11.779881,1314
11.779893,54
11.7805,1314
11.780521,54
11.781149,1314
11.781165,54
11.781204,1314
11.781213,54
11.78176,1314
11.781774,54
11.782376,1314
11.782395,54
11.783107,1314
11.783132,54
11.783696,1314
11.783713,54
11.784888,1314
11.784904,54
11.78549,1314
11.785502,54
11.786131,1314
11.786144,54
11.786751,1314
11.786761,54
11.787378,1314
11.787397,54
11.788002,1314
11.788012,54
11.788636,1314
11.788648,54
11.788685,1314
11.788693,54
11.789251,1314
11.78926,54
11.789749,1314
11.789783,112
11.790035,54
11.790461,1314
11.790495,112
11.790699,274
11.790821,1314
11.790843,54
11.791406,1314
11.791425,54
11.79204,1314
11.792059,54
11.792102,1314
11.792111,54
11.792661,1314
11.792678,54
11.792724,54
11.817184,1314
11.817222,54
11.817769,1314
11.817791,54
11.819962,99
11.82128,1314
11.821314,54
11.822052,1314
11.822069,54
11.822773,1314
11.822785,54
11.823409,1314
11.823422,54
11.823458,1314
11.823466,54
11.824609,1314
11.824621,54
11.825541,1314
11.825553,54
11.826252,1314
11.826264,54
11.831159,1314
11.831193,54
11.831929,1314
11.831946,54
11.835124,1314
11.835159,54
11.835691,1314
11.835712,54
11.836345,1314
11.836359,54
11.836942,1314
11.836957,54
11.837576,1314
11.837598,54
11.83764,1314
11.837649,54
11.838197,1314
11.838214,54
11.838827,1314
11.838843,54
11.838882,1314
11.838891,54
11.839482,1314
11.839511,54
11.839556,1314
11.839565,54
11.840129,1314
11.840146,54
11.840187,1314
11.840195,54
11.840801,1314
11.840817,54
11.840861,1314
11.840869,54
11.840898,1314
11.840905,54
11.8414,1314
11.841413,54
11.842064,1314
11.842078,54
11.842117,1314
11.842126,54
11.842153,1314
11.842162,54
11.842675,1314
11.84269,54
11.843896,1314
11.843924,54
11.845398,99
11.847124,1314
11.847163,54
11.847699,1314
11.847719,54
11.848309,1314
11.848329,54
11.848918,1314
11.848933,54
11.849556,1314
11.849573,54
11.849611,1314
11.84962,54
11.850272,1314
11.850283,54
11.850877,1314
11.850889,54
11.852067,1392
11.852736,1314
11.852761,54
11.852801,1314
11.852809,54
11.852844,1314
11.852859,54
11.853359,1314
11.85337,54
11.854047,1314
11.854056,54
11.85409,1314
11.854097,54
11.854125,1314
11.854132,54
11.854233,79
11.858768,215
11.859419,1314
11.859452,54
11.859507,1314
11.859514,54
11.85954,1314
11.859548,54
11.860044,1314
11.860058,54
11.860728,74
11.860756,1314
11.860772,54
11.860815,1314
11.860823,54
11.860852,1314
11.86086,54
11.861477,1314
11.861495,54
11.861538,1314
11.861547,54
11.861575,1314
11.861582,54
11.86161,1314
11.861618,54
11.861634,1314
11.861641,54
11.862165,1314
11.86218,54
11.862216,1314
11.862225,54
11.862253,1314
11.862261,54
11.862286,1314
11.862293,54
11.862776,1314
11.862787,54
11.86348,1314
11.863494,54
11.863531,1314
11.863539,54
11.863567,1314
11.863574,54
11.863599,1314
11.863606,54
11.864242,1314
11.86426,54
11.864873,1314
11.864891,54
11.86609,1314
11.866113,54
11.8667,1314
11.866721,54
11.86676,1314
11.866768,54
11.86741,1314
11.867422,54
11.867453,1314
11.867461,54
11.867488,1314
11.867495,54
11.867521,1314
11.867528,54
11.867918,99
11.868615,1314
11.86863,54
11.869269,1314
11.869282,54
11.869316,1314
11.869324,54
11.869934,1314
11.869946,54
11.869975,1314
11.869983,54
11.870008,1314
11.870015,54
11.87054,1314
11.87055,54
11.871141,1314
11.871151,54
11.871776,1314
11.871785,54
11.871844,1314
11.871865,54
11.872421,1314
11.872432,54
11.872462,1314
11.872469,54
11.873038,1314
11.873049,54
11.874236,1314
11.874248,54
11.876071,1314
11.876087,54
11.876122,1314
11.87613,54
11.876737,645
11.87676,1314
11.876771,54
11.876803,1314
11.876811,54
11.877951,1314
11.877974,54
11.878692,1314
11.878705,54
11.879418,1314
11.879432,54
11.880035,1314
11.880048,54
11.880629,1314
11.880643,54
11.881239,1314
11.881253,54
11.881876,1314
11.881892,54
11.881927,99
11.882521,1314
11.882538,54
11.882577,1314
11.882586,54
11.883717,1314
11.883733,54
11.884311,1314
11.884322,54
11.884916,1314
11.884928,54
11.885609,1314
11.885628,54
11.886851,1314
11.886863,54
11.886896,1314
11.886904,54
11.887492,1314
11.887503,54
11.887534,1314
11.887542,54
11.888099,789
11.888111,54
11.888255,99
11.901911,82
11.93188,54
11.967775,54
11.975939,853
12.011589,54
12.023594,238
12.023703,67
12.035753,157
12.061279,79
12.069853,74
12.080107,198
12.091855,260
12.117284,82
12.15027,74
12.190857,1392
12.190858,1392
12.190921,55
12.191152,85
12.191712,1392
12.19178,1392
12.19199,82
12.192407,1392
12.192407,1392
12.192501,82
12.193008,1392
12.193654,1392
12.193654,1392
12.193729,82
12.194287,1392
12.194288,1093
12.194379,82
12.194921,1392
12.194922,1392
12.194994,82
12.195564,1392
12.195564,1392
12.195638,82
12.196857,1392
12.196858,1392
12.196858,1392
12.197072,82
12.197161,82
12.197857,1392
12.198856,1392
12.198857,1392
12.198944,82
12.199246,1392
12.199351,82
12.199891,1392
12.200856,1392
12.200937,82
12.201856,1392
12.202887,1392
12.202888,1392
12.202983,82
12.203976,1392
12.204084,82
12.204765,1392
12.205856,1392
12.205931,82
12.206857,1392
12.207857,1392
12.207942,82
12.208856,1392
12.209858,1392
12.209859,1392
12.209945,82
12.235941,79
12.237858,1392
12.238858,1392
12.238858,66
12.238955,82
12.239858,1392
12.240857,1392
12.240938,82
12.242053,1392
12.242644,880
12.242759,82
12.248673,269
12.260989,236
12.289862,131
12.291802,583
12.295691,84
12.304863,133
12.330098,82
12.332864,71
12.343864,76
12.344863,74
12.350864,116
12.355468,88
12.361265,237
12.400871,616
12.432869,77
12.439103,62
12.440496,84
12.460051,130
12.461616,255
12.471298,480
12.496921,79
12.507732,74
12.526344,1194
12.52645,100
12.526493,201
12.526731,75
12.530874,72
12.531661,251
12.532794,282
12.538278,1314
12.538356,112
12.560139,84
12.561309,455
12.56423,256
12.575875,54
12.575875,54
12.575875,100
12.575938,54
12.59282,1392
12.594843,79
12.609826,77
12.650238,132
12.650273,54
12.650883,210
12.650897,54
12.653098,54
12.653202,54
12.653248,54
12.654534,84
12.654878,407
12.655878,190
12.65591,54
12.656205,62
12.656877,100
12.656891,54
12.65768,339
12.658304,100
12.663834,464
12.664506,85
12.664742,65
12.689953,82
12.729316,71
12.740224,54
12.740992,54
12.741576,54
12.743306,54
12.763945,85
12.764042,65
12.791817,62
12.79189,62
12.847262,295
12.919128,74
12.964168,92
12.966134,169
13.022934,1392
13.02351,1392
13.023747,88
13.024102,1392
13.024725,1392
13.0248,82
13.025382,1392
13.025405,1392
13.025476,82
13.026022,1392
13.026047,1392
13.026128,82
13.026645,1392
13.027248,1392
13.027271,243
13.027697,82
13.028464,359
13.028702,82
13.161579,636
13.170401,198
13.171675,182
13.171756,67
13.217905,92
13.218203,74
13.220904,260
13.24679,85
13.248915,116
13.274963,79
13.276905,1392
13.277906,1392
13.277906,1392
13.278029,82
13.278293,1392
13.278294,1392
13.278358,82
13.278904,1392
13.278984,82
13.279905,1392
13.280905,1392
13.280905,1392
13.280985,82
13.281905,1392
13.281905,1035
13.281971,82
13.282096,1392
13.282096,1392
13.282183,82
13.282634,1392
13.282695,82
13.283907,1392
13.283908,1392
13.284398,82
13.284906,1392
13.284907,1392
13.284908,1392
13.284908,1392
13.284908,1392
13.285193,82
13.285276,82
13.285905,1392
13.285906,1392
13.285906,1392
13.285907,1392
13.286085,82
13.286167,82
13.286682,321
13.290907,1392
13.290907,1392
13.291063,82
13.29181,1392
13.291905,1392
13.291906,1392
13.291906,1392
13.291906,1392
13.292009,82
13.292087,82
13.292586,1392
13.292586,1392
13.292587,1392
13.292587,1392
13.292665,82
13.292742,82
13.293227,1392
13.293227,1392
13.293306,82
13.293904,1392
13.293905,1392
13.293905,887
13.293998,82
13.294084,82
13.322811,84
13.343911,130
13.358678,1392
13.359909,1392
13.35991,1392
13.360084,85
13.360909,1392
13.36091,1392
13.361477,82
13.36191,1392
13.361911,1392
13.361912,845
13.362273,82
13.362371,82
13.369911,101
13.384796,251
13.385912,1392
13.385913,1392
13.386092,82
13.386328,1392
13.387912,1392
13.387913,1392
13.387914,1392
13.388074,82
13.388183,82
13.388913,1392
13.388914,1392
13.388914,1392
13.389052,82
13.389582,1392
13.389583,1392
13.389583,1392
13.390119,1392
13.390242,82
13.39034,82
13.393914,1392
13.394354,82
13.394912,1392
13.394913,641
13.395034,82
13.401912,1392
13.402911,1392
13.402912,1392
13.403257,82
13.403412,1392
13.403544,82
13.404294,1392
13.404844,1392
13.404985,82
13.405206,1392
13.405207,1392
13.40533,82
13.405912,1392
13.406912,1392
13.407912,1392
13.407912,1392
13.407914,1392
13.407914,1392
13.407915,609
13.40831,82
13.408439,82
13.408524,82
13.410421,98
13.433897,1392
13.434913,1392
13.434914,1392
13.435018,82
13.435913,1392
13.435913,840
13.435996,82
13.447801,211
13.457195,137
13.482475,79
13.485286,238
13.489315,578
13.504914,138
13.530112,79
13.537905,79
13.550119,117
13.566334,101
13.575179,84
13.575371,64
13.590921,450
13.593132,1314
13.593216,112
13.59432,381
13.594437,100
13.5945,1314
13.594528,1314
13.594549,424
13.604368,627
13.616612,84
13.63672,76
13.641724,54
13.64224,54
13.64224,100
13.642275,54
13.648924,54
13.648957,1314
13.64901,1103
13.650784,1392
13.652712,79
13.663934,132
13.674992,84
13.675092,64
13.689986,82
13.690925,73
13.704625,54
13.707976,331
13.708001,54
13.708926,1294
13.708946,54
13.709782,1294
13.709807,54
13.710925,1294
13.710927,1224
13.710927,100
13.710945,54
13.711104,100
13.712191,386
13.712278,1314
13.712305,112
13.712413,1314
13.712439,112
13.712524,1314
13.71255,112
13.712633,362
13.713963,92
13.728269,1314
13.728343,112
13.728467,570
13.762928,81
13.763093,1314
13.763142,112
13.763927,75
13.763927,75
13.767902,71
13.773859,222
13.776257,78
13.781716,71
13.798201,54
13.800985,55
13.838932,71
13.845933,76
13.875215,92
13.889384,66
13.897044,849
13.900954,71
13.901209,84
13.901315,88
13.907496,1350
13.933035,94
13.936386,1392
13.936963,1392
13.937135,88
13.937584,1392
13.938232,1392
13.938369,82
13.938877,1392
13.938878,1392
13.938991,82
13.939514,1392
13.939516,1392
13.939707,82
13.940153,1392
13.940936,1392
13.940936,227
13.94102,82
13.966398,79
13.972938,74
13.991471,243
14.056417,536
14.082868,79
14.131397,706
14.140393,182
14.140505,67
14.18895,79
14.189948,132
14.192793,215
14.221951,117
14.255018,79
14.264219,73
14.274699,1392
14.275252,1392
14.275859,1392
14.276465,1392
14.277127,1392
14.277127,1233
14.290521,1392
14.291089,1392
14.291699,658
14.296625,1392
14.297187,1392
14.297786,1392
14.298412,1392
14.298757,85
14.298862,82
14.298934,82
14.29901,1392
14.299012,82
14.29922,82
14.299294,82
14.299362,82
14.299952,1392
14.300406,1392
14.300839,82
14.300879,1392
14.30088,1392
14.300936,82
14.301501,1392
14.302145,1392
14.302145,1392
14.302755,1392
14.303354,1392
14.304037,1392
14.304037,1392
14.304038,1392
14.304701,1392
14.304702,1392
14.304702,1392
14.305329,1392
14.30533,1392
14.306829,1392
14.30683,1392
14.30683,1392
14.307214,1392
14.307872,1392
14.307872,1392
14.30851,1392
14.30851,1392
14.309199,1392
14.309199,1392
14.3092,1392
14.309833,1392
14.309833,1392
14.310435,1392
14.311121,1392
14.311122,1392
14.311122,1392
14.311348,82
14.311447,82
14.311518,82
14.311586,82
14.311655,82
14.311721,1392
14.311722,82
14.311791,82
14.311869,82
14.311938,82
14.312006,82
14.312073,82
14.312139,82
14.312205,82
14.312272,82
14.312338,82
14.315868,1392
14.316459,1392
14.317954,1392
14.317955,1392
14.317955,1392
14.317956,1392
14.317956,1392
14.317956,1392
14.320106,1392
14.320659,1392
14.321353,1392
14.321353,1392
14.321354,1392
14.322007,1392
14.322007,1392
14.322673,1392
14.322674,1392
14.322674,1392
14.32327,1392
14.323874,1392
14.324475,1392
14.332917,82
14.333057,82
14.333127,82
14.333214,82
14.333282,82
14.333349,82
14.333415,82
14.333483,82
14.33355,83
14.333618,83
14.333684,83
14.347957,1366
14.368292,133
14.373105,83
14.414339,238
14.438958,197
14.464013,92
14.464128,578
14.465578,204
14.486961,124
14.496853,117
14.511756,146
14.511961,1392
14.511962,1392
14.512231,86
14.512373,99
14.512961,1392
14.512962,1392
14.513061,83
14.513961,1392
14.513963,1392
14.514133,83
14.514295,238
14.514963,1392
14.514963,1392
14.514963,1392
14.515077,83
14.515962,1392
14.515962,1392
14.516047,83
14.516964,1392
14.516966,1392
14.516966,1392
14.517087,83
14.517188,83
14.520964,1392
14.520965,1392
14.520965,1392
14.521965,1392
14.521966,1392
14.521966,1392
14.522963,1392
14.522963,1392
14.522964,1392
14.522965,1392
14.522965,1392
14.523431,1392
14.523431,1392
14.523432,1392
14.523433,1392
14.52393,83
14.524036,83
14.524115,1392
14.524116,1392
14.524116,1392
14.524117,1392
14.524125,83
14.524197,83
14.524265,83
14.524334,83
14.524406,83
14.524476,83
14.524542,83
14.524717,1392
14.525406,83
14.525962,1392
14.525963,506
14.526115,83
14.526963,117
14.535968,593
14.560336,1392
14.560872,1392
14.560962,83
14.561504,1392
14.562964,1392
14.562965,1392
14.562966,1392
14.563079,83
14.563192,83
14.563991,1392
14.563992,1392
14.563992,1392
14.564092,83
14.564591,1392
14.56466,83
14.565209,1392
14.565964,1392
14.565965,1392
14.565965,882
14.566347,83
14.566445,83
14.582892,124
14.593345,117
14.609968,325
14.619026,83
14.623521,610
14.623772,84
14.625016,92
14.627428,239
14.63073,508
14.657029,80
14.672762,100
14.679306,84
14.68497,132
14.711046,83
14.725314,240
14.725971,95
14.736106,99
14.765084,228
14.765194,176
14.781372,77
14.78191,79
14.807038,83
14.814976,74
14.821286,87
14.821532,67
14.862419,84
14.873979,187
14.877977,71
14.878064,88
14.921048,87
14.921157,67
14.932959,215
14.9358,74
15.001869,222
15.076971,76
15.12218,749
15.130524,92
15.18431,1392
15.184869,1392
15.185121,86
15.185447,1392
15.186085,1392
15.18626,83
15.186758,1392
15.186759,1392
15.186884,83
15.187401,1392
15.187401,1392
15.187523,83
15.187992,1392
15.188615,1392
15.188615,267
15.188616,238
15.189399,83
15.189626,83
15.298564,655
15.299075,205
15.349704,1392
15.350249,1392
15.350332,83
15.350998,1392
15.351998,1392
15.352071,83
15.352532,1392
15.352533,1392
15.352636,83
15.352879,1392
15.35288,1392
15.352979,83
15.353438,1392
15.354144,1392
15.354145,1392
15.354145,1392
15.354291,83
15.354403,83
15.354812,1392
15.355621,1392
15.355766,83
15.356,1392
15.356001,1392
15.356115,83
15.356521,1392
15.356522,1392
15.356625,83
15.35721,1392
15.357818,1392
15.357916,83
15.358511,1392
15.358511,1392
15.358512,1392
15.358634,83
15.359191,1392
15.359192,1392
15.359192,1392
15.359337,83
15.359435,83
15.359765,1392
15.360489,1392
15.36049,1392
15.360491,1392
15.360492,1392
15.360615,83
15.360719,83
15.361118,1392
15.361196,83
15.361931,1392
15.361931,1392
15.362056,83
15.363001,1392
15.363002,1392
15.363002,1392
15.363132,83
15.363618,1392
15.363619,1392
15.36371,83
15.364287,1392
15.364288,1392
15.364483,83
15.364893,1392
15.364972,83
15.365974,1392
15.367002,1392
15.367004,1392
15.367371,83
15.367461,1392
15.367495,83
15.368657,1392
15.369284,1392
15.369285,1392
15.369369,83
15.370116,1392
15.370196,83
15.370943,1392
15.37157,1392
15.371642,83
15.372244,1392
15.372863,1392
15.372932,83
15.373829,1392
15.374048,79
15.374048,142
15.374124,83
15.375037,92
15.400077,80
15.414241,133
15.614449,1392
15.614995,1392
15.615274,86
15.615928,1392
15.616356,1392
15.616623,83
15.617015,1392
15.617016,1392
15.617289,83
15.617889,1392
15.617889,1392
15.61789,1392
15.618127,83
15.618186,1392
15.618291,83
15.618987,1392
15.618988,621
15.619187,83
15.635455,75
15.643712,85
15.652538,139
15.657013,1392
15.657015,1392
15.658013,1392
15.658013,1392
15.658014,1392
15.658496,1392
15.659078,146
15.661055,1314
15.661109,112
15.66136,66
15.661521,66
15.661676,66
15.661815,66
15.662017,83
15.66209,83
15.662158,83
15.662418,386
15.662519,157
15.662615,163
15.662708,157
15.673015,1392
15.673176,83
15.673344,1392
15.673963,1392
15.674044,83
15.675013,1392
15.675537,1392
15.675538,1392
15.675628,83
15.675928,1392
15.675928,130
15.676029,83
15.677014,1392
15.677879,66
15.678014,1392
15.678015,1392
15.678015,1392
15.678016,1392
15.678323,83
15.678401,83
15.679014,1392
15.679015,1392
15.679015,1392
15.679098,83
15.679177,83
15.680014,1392
15.681015,1392
15.681504,83
15.682014,1392
15.682016,1392
15.683014,1315
15.683238,83
15.690184,1314
15.690264,112
15.690637,417
15.703845,1392
15.703997,83
15.704014,1392
15.705015,1392
15.705015,1392
15.705103,83
15.706015,1392
15.706158,83
15.706815,1392
15.706816,74
15.706947,83
15.713864,1392
15.715875,79
15.716195,871
15.7169,66
15.716901,66
15.716901,66
15.716983,54
15.717029,54
15.717053,54
15.717207,571
15.717387,571
15.717412,66
15.717443,54
15.717602,571
15.717739,571
15.719175,605
15.719462,82
15.719894,601
15.721016,534
15.721234,82
15.724016,134
15.727123,66
15.727187,54
15.727369,276
15.748148,1392
15.750097,79
15.76769,204
15.767769,54
15.768193,54
15.768203,54
15.76888,54
15.769052,270
15.769329,107
15.769388,104
15.769437,96
15.770715,204
15.770762,54
15.771997,270
15.77232,54
15.772881,54
15.773455,204
15.773492,54
15.774043,204
15.774072,54
15.774683,270
15.776008,270
15.779019,54
15.779607,1314
15.779657,54
15.780179,1314
15.780218,54
15.781018,1195
15.781036,54
15.785183,345
15.79229,107
15.792395,104
15.792452,96
15.799438,1392
15.799864,980
15.799865,74
15.79997,82
15.809548,82
15.810112,61
15.810394,83
15.816539,110
15.816621,54
15.816746,92
15.81802,96
15.818021,92
15.818083,54
15.821022,110
15.82108,54
15.821327,96
15.821327,110
15.821327,96
15.821364,54
15.821398,54
15.824576,110
15.824618,54
15.825095,96
15.825114,54
15.832924,348
15.832953,54
15.833509,110
15.83351,96
15.83353,54
15.833719,92
15.841705,54
15.842231,92
15.842253,54
15.853907,613
15.85505,206
15.880101,92
15.903555,1392
15.903984,1392
15.904068,86
15.904571,1392
15.905269,1392
15.905368,83
15.905999,1392
15.90675,1392
15.906831,83
15.907353,1392
15.908023,1392
15.908024,1392
15.908025,1392
15.908139,83
15.908221,83
15.908658,1392
15.908659,1392
15.908758,83
15.90925,1392
15.909939,1392
15.90994,1392
15.90994,1392
15.909941,54
15.910019,83
15.910109,83
15.910591,1392
15.911173,1392
15.911235,83
15.911862,1392
15.911863,1392
15.911863,1392
15.911946,83
15.912458,1392
15.912522,83
15.913127,1392
15.913128,1392
15.913128,1392
15.913209,83
15.913727,1392
15.913789,83
15.914409,1392
15.914409,1392
15.91441,1392
15.914493,83
15.914996,1392
15.915054,83
15.915632,1392
15.915632,1392
15.915711,83
15.916291,1392
15.916291,1392
15.916372,83
15.917025,1392
15.91758,1392
15.917667,83
15.918314,1392
15.918314,1392
15.918443,83
15.918815,1392
15.919465,1392
15.919546,83
15.9203,1392
15.92092,1392
15.920984,83
15.922025,1392
15.922026,1392
15.922129,83
15.922289,1392
15.922289,1392
15.922384,83
15.922884,1392
15.922885,1392
15.922976,83
15.923477,1392
15.924082,1392
15.924146,83
15.924686,1392
15.925294,1392
15.925358,83
15.926024,1392
15.926025,1392
15.926106,83
15.927026,1392
15.927681,1392
15.927756,83
15.927832,1392
15.928578,1392
15.928664,83
15.929025,1392
15.929611,317
15.929612,117
15.929612,54
15.929699,83
15.955115,80
15.970413,134
16.080777,151
16.105287,749
16.107182,741
16.126481,184
16.127027,60
16.127315,86
16.164176,304
16.190112,80
16.208361,998
16.211606,470
16.234421,79
16.27051,827
16.327748,78
16.329088,160
16.349492,159
16.355157,80
16.375171,83
16.454085,62
16.630148,92
16.707153,55
16.755682,66
16.837154,55
16.919474,66
17.052863,55
17.055941,85
17.055987,54
17.057084,54
17.057117,54
17.063668,66
17.218558,62
17.220599,196
17.272165,55
17.35465,62
17.355199,207
17.355285,62
