18.202,1500
18.203,1500
18.205,1500
18.206,1500
18.208,1500
18.209,1500
18.211,1500
18.212,1500
18.214,1500
18.215,1500
18.217,1500
18.219,1500
18.22,1500
18.222,1500
18.223,1500
18.225,1500
18.226,1500
18.228,1500
18.229,1500
18.231,1500
18.232,1500
18.234,1500
18.236,1500
18.237,1500
18.239,1500
18.24,1500
18.242,1500
18.243,1500
18.245,1500
18.246,1500
18.248,1500
18.249,1500
18.251,1500
18.253,1500
18.254,1500
18.256,1500
18.257,1500
18.259,1500
18.26,1500
18.262,1500
18.263,1500
18.265,1500
18.266,1500
18.268,1500
18.27,1500
18.271,1500
18.273,1500
18.274,1500
18.276,1500
18.277,1500
18.279,1500
18.28,1500
18.282,1500
18.293,1500
18.305,1500
18.311,3000
18.325,1500
18.328,3000
18.338,3000
18.351,1500
18.359,3000
18.373,1500
18.385,1500
18.389,1500
18.395,3000
18.398,1500
18.403,3000
18.413,1500
18.421,1500
18.423,1500
18.43,1500
18.441,3000
18.447,3000
18.455,1500
18.458,1500
18.466,1500
18.469,3000
18.481,1500
18.491,3000
18.5,1500
18.505,1500
18.508,1500
18.515,1500
18.517,3000
18.528,1500
18.539,1500
18.549,3000
18.563,3000
18.576,1500
18.577,3000
18.59,1500
18.599,3000
18.603,1500
18.613,3000
18.619,3000
18.627,1500
18.639,3000
18.642,3000
18.648,3000
18.662,1500
18.667,1500
19.024,3000
19.027,3000
19.03,1500
19.035,3000
19.039,3000
19.044,1500
19.055,1500
19.064,1500
19.066,1500
19.073,1500
19.083,1500
19.089,3000
19.095,3000
19.109,1500
19.114,1500
19.124,3000
19.131,1500
19.16,1500
19.172,1500
19.183,1500
19.185,3000
19.777,3000
19.781,3000
19.791,1500
19.795,3000
19.8,1500
19.812,3000
19.822,1500
19.829,1500
19.837,3000
19.851,3000
19.854,1500
19.865,1500
19.87,3000
19.88,1500
19.908,3000
19.913,1500
19.917,3000
19.921,1500
19.922,3000
19.934,1500
19.944,3000
19.958,3000
19.97,1500
19.973,3000
19.984,1500
19.995,1500
20.004,3000
20.01,3000
20.046,1500
20.058,1500
20.069,1500
20.078,1500
20.083,3000
20.095,3000
20.105,3000
20.118,1500
20.128,1500
20.137,1500
20.149,3000
20.156,3000
20.163,1500
20.176,1500
20.188,1500
20.197,3000
20.202,3000
20.21,1500
20.22,1500
20.228,1500
20.231,1500
20.241,3000
20.253,1500
20.265,3000
20.27,1500
20.273,1500
20.279,3000
20.285,3000
20.796,3000
20.803,3000
20.813,3000
20.822,1500
20.828,3000
20.833,1500
20.843,3000
20.857,3000
20.87,1500
21.318,3000
21.323,3000
21.33,3000
21.337,1500
21.34,1500
21.341,1500
21.346,1500
21.355,3000
21.368,3000
21.381,3000
21.392,1500
21.402,1500
21.411,3000
21.414,1500
21.425,1500
21.963,1500
21.974,3000
21.983,1500
21.984,1500
21.992,1500
22.001,1500
22.008,3000
22.014,3000
22.035,3000
22.043,1500
22.048,1500
22.051,3000
22.06,1500
22.063,3000
22.072,1500
22.085,1500
22.093,1500
22.097,3000
22.11,3000
22.12,3000
22.125,3000
22.13,3000
22.141,3000
22.147,3000
22.153,3000
22.159,3000
22.162,1500
22.165,3000
22.694,3000
22.706,3000
22.716,1500
22.722,1500
22.734,3000
22.748,1500
22.759,1500
22.77,1500
22.776,1500
22.784,1500
22.79,1500
22.796,3000
22.805,1500
22.808,3000
22.815,3000
22.827,1500
22.836,1500
22.845,1500
22.855,1500
22.859,3000
22.864,3000
22.872,3000
22.881,3000
22.887,1500
22.9,3000
22.909,3000
22.912,1500
22.913,3000
22.918,3000
22.929,1500
22.941,1500
22.951,1500
22.955,3000
22.966,1500
22.968,3000
22.977,1500
23.465,3000
23.468,1500
23.476,3000
23.481,1500
23.484,3000
23.49,1500
23.493,3000
23.502,1500
23.51,1500
23.512,3000
23.518,3000
23.523,1500
23.529,3000
23.541,1500
23.543,1500
23.55,3000
23.561,3000
23.569,1500
23.575,3000
23.586,3000
23.6,3000
23.982,3000
23.993,1500
23.994,1500
24.006,3000
24.017,3000
24.031,3000
24.045,3000
24.056,1500
24.057,3000
24.064,1500
24.731,3000
24.742,1500
24.752,3000
24.755,1500
24.767,3000
24.773,3000
24.779,1500
24.789,1500
24.798,1500
24.807,1500
24.812,3000
24.823,3000
24.835,1500
24.864,1500
24.867,1500
24.869,1500
24.881,3000
24.891,1500
24.895,1500
24.903,1500
24.914,3000
24.922,3000
25.222,1500
25.234,3000
25.245,1500
25.251,1500
25.257,3000
25.271,1500
25.3,1500
25.31,3000
25.317,1500
25.322,1500
25.331,1500
25.333,1500
25.334,1500
25.336,1500
25.337,1500
25.339,1500
25.341,1500
25.342,1500
25.344,1500
25.345,1500
25.347,1500
25.348,1500
25.35,1500
25.351,1500
25.353,1500
25.354,1500
25.356,1500
25.358,1500
25.359,1500
25.361,1500
25.362,1500
25.364,1500
25.365,1500
25.367,1500
25.368,1500
25.37,1500
25.371,1500
25.373,1500
25.375,1500
25.376,1500
25.378,1500
25.379,1500
25.381,1500
25.382,1500
25.384,1500
25.385,1500
25.387,1500
25.388,1500
25.39,1500
25.392,1500
25.393,1500
25.395,1500
25.396,1500
25.398,1500
25.399,1500
25.401,1500
25.402,1500
25.404,1500
25.405,1500
25.407,1500
25.409,1500
25.41,1500
25.412,1500
25.413,1500
25.415,1500
25.416,1500
25.418,1500
25.419,1500
25.421,1500
25.422,1500
25.424,1500
25.426,1500
25.427,1500
25.429,1500
25.43,1500
25.432,1500
25.433,1500
25.435,1500
25.436,1500
25.438,1500
25.439,1500
25.441,1500
25.443,1500
25.444,1500
25.446,1500
25.447,1500
25.449,1500
25.45,1500
25.452,1500
25.453,1500
25.455,1500
25.456,1500
25.458,1500
25.46,1500
25.461,1500
25.463,1500
25.464,1500
25.466,1500
25.467,1500
25.469,1500
25.47,1500
25.472,1500
25.473,1500
25.475,1500
25.477,1500
25.478,1500
25.48,1500
25.481,1500
25.483,1500
25.484,1500
25.486,1500
25.487,1500
25.489,1500
25.49,1500
25.492,1500
25.494,1500
25.495,1500
25.497,1500
25.498,1500
25.5,1500
25.501,1500
25.503,1500
25.504,1500
25.506,1500
25.508,1500
25.509,1500
25.511,1500
25.512,1500
25.514,1500
25.515,1500
25.517,1500
25.518,1500
25.52,1500
25.521,1500
25.523,1500
25.525,1500
25.526,1500
25.528,1500
25.529,1500
25.531,1500
25.532,1500
25.534,1500
25.535,1500
25.537,1500
25.538,1500
25.54,1500
25.542,1500
25.543,1500
25.545,1500
25.546,1500
25.548,1500
25.549,1500
25.551,1500
25.552,1500
25.554,1500
25.555,1500
25.557,1500
25.559,1500
25.56,1500
25.562,1500
25.563,1500
25.565,1500
25.566,1500
25.568,1500
25.569,1500
25.571,1500
25.572,1500
25.574,1500
25.576,1500
25.577,1500
25.579,1500
25.58,1500
25.582,1500
25.583,1500
25.585,1500
25.586,1500
25.588,1500
25.589,1500
25.591,1500
25.593,1500
25.594,1500
25.596,1500
25.597,1500
25.599,1500
25.6,1500
25.602,1500
25.603,1500
25.605,1500
25.606,1500
25.608,1500
25.61,1500
25.611,1500
25.613,1500
25.614,1500
25.616,1500
25.617,1500
25.619,1500
25.62,1500
25.622,1500
25.623,1500
25.625,1500
25.627,1500
25.628,1500
25.63,1500
25.631,1500
25.633,1500
25.634,1500
25.636,1500
25.637,1500
25.639,1500
25.64,1500
25.642,1500
25.644,1500
25.645,1500
25.647,1500
25.648,1500
25.65,1500
25.651,1500
25.653,1500
25.654,1500
25.656,1500
25.657,1500
25.659,1500
25.661,1500
25.662,1500
25.664,1500
25.665,1500
25.667,1500
25.668,1500
25.67,1500
25.671,1500
25.673,1500
25.674,1500
25.676,1500
25.678,1500
25.679,1500
25.681,1500
25.682,1500
25.684,1500
25.685,1500
25.687,1500
25.688,1500
25.69,1500
25.691,1500
25.693,1500
25.695,1500
25.696,1500
25.727,3000
25.736,1500
25.747,1500
25.756,1500
25.761,1500
25.769,3000
25.775,3000
25.787,1500
25.798,3000
25.81,1500
25.814,3000
25.818,3000
25.828,1500
25.837,3000
26.199,3000
26.205,1500
26.208,3000
26.217,1500
26.225,1500
26.234,3000
26.248,3000
26.257,1500
26.268,3000
26.279,3000
26.293,3000
26.299,3000
26.876,3000
26.89,1500
26.9,3000
26.903,1500
26.914,3000
26.927,3000
26.931,3000
26.959,1500
26.97,1500
26.976,3000
26.988,1500
26.998,3000
27.009,3000
27.015,3000
27.026,1500
27.035,3000
27.047,3000
27.057,3000
27.066,3000
27.077,1500
27.084,3000
27.095,1500
27.101,3000
27.114,1500
27.121,3000
27.134,1500
27.556,1500
27.567,3000
27.574,1500
27.587,3000
27.599,3000
27.604,1500
27.605,3000
27.616,3000
27.649,3000
27.658,3000
27.67,1500
27.673,3000
27.684,3000
27.697,3000
27.706,1500
27.709,3000
27.714,1500
27.721,1500
27.726,1500
27.731,1500
27.738,1500
27.744,1500
27.751,3000
27.758,3000
27.763,1500
27.774,3000
27.786,3000
27.797,1500
27.802,3000
27.805,3000
27.812,3000
27.82,3000
27.967,3000
27.975,3000
27.983,1500
27.986,3000
27.998,1500
28.004,1500
28.012,3000
28.015,3000
28.023,1500
28.034,1500
28.044,3000
28.052,3000
28.066,1500
28.071,3000
28.085,1500
28.12,3000
28.125,1500
28.132,3000
28.145,1500
28.146,3000
28.153,3000
28.16,3000
28.241,3000
28.248,3000
28.262,3000
28.265,1500
28.268,1500
28.279,1500
28.289,3000
28.296,3000
28.31,3000
28.316,1500
28.326,1500
28.332,3000
28.337,1500
28.338,1500
28.343,3000
28.347,3000
28.357,1500
28.669,1500
28.678,1500
28.683,1500
28.691,3000
28.698,1500
28.703,3000
28.706,3000
28.718,1500
28.728,3000
28.738,1500
28.742,3000
28.755,1500
28.763,3000
28.774,3000
28.777,1500
28.785,1500
28.789,1500
28.8,3000
28.81,1500
28.813,3000
28.823,1500
28.834,1500
28.844,3000
28.853,1500
28.862,1500
29.501,1500
29.508,1500
29.513,3000
29.519,1500
29.55,3000
29.562,3000
29.57,1500
29.576,1500
29.587,1500
29.589,1500
29.59,3000
29.596,1500
29.601,1500
29.606,1500
29.62,1500
29.629,3000
29.638,1500
29.641,1500
29.654,1500
29.664,1500
29.674,3000
29.685,3000
29.694,1500
29.706,1500
29.739,3000
29.776,1500
29.777,3000
29.782,1500
29.794,3000
29.799,1500
29.8,1500
29.804,1500
29.81,3000
29.814,1500
29.819,1500
29.83,1500
29.833,1500
29.842,1500
29.847,3000
29.853,3000
29.862,3000
29.872,1500
29.879,3000
29.887,1500
29.889,3000
29.898,3000
29.903,1500
29.912,1500
29.923,1500
29.926,3000
29.932,3000
29.935,3000
29.944,3000
29.949,1500
29.955,1500
29.958,1500
29.969,3000
29.977,3000
29.98,3000
29.994,3000
30.006,3000
30.011,3000
30.023,1500
30.028,1500
30.059,1500
30.088,1500
30.09,1500
30.091,1500
30.103,3000
30.107,3000
30.11,3000
30.184,1500
30.196,1500
30.209,3000
30.221,1500
30.227,3000
30.24,3000
30.253,3000
30.26,3000
30.266,3000
30.27,1500
30.272,3000
30.284,3000
30.287,3000
30.292,1500
30.326,3000
30.331,3000
30.335,3000
30.345,1500
30.352,1500
30.36,3000
30.374,1500
30.787,1500
30.795,3000
30.798,3000
30.808,3000
30.816,3000
30.821,1500
30.825,3000
30.832,1500
30.836,3000
30.846,1500
30.852,1500
30.861,1500
30.873,1500
30.884,3000
30.897,1500
30.898,1500
30.909,3000
30.912,1500
30.918,1500
30.926,3000
30.935,3000
30.938,1500
30.951,1500
30.954,1500
30.957,1500
30.968,3000
30.974,3000
30.986,3000
31.012,1500
31.022,1500
31.029,3000
31.036,1500
31.042,1500
31.048,3000
31.056,3000
31.065,3000
31.076,3000
31.079,3000
31.093,1500
31.099,1500
31.107,1500
31.119,3000
31.124,3000
31.135,1500
31.147,1500
31.159,3000
31.164,3000
31.17,1500
31.176,1500
31.184,1500
31.193,3000
31.462,1500
31.464,3000
31.473,1500
31.481,3000
31.493,1500
31.506,3000
31.513,1500
31.526,3000
31.538,3000
31.549,3000
31.554,1500
31.557,3000
31.561,1500
32.209,3000
32.212,3000
32.217,1500
32.229,3000
32.238,3000
32.251,3000
32.258,3000
32.265,1500
32.274,3000
32.285,1500
32.31,3000
32.323,1500
32.331,1500
32.339,1500
32.35,3000
32.354,1500
32.359,2.52e+05
32.619,1500
32.622,1500
32.636,3000
32.645,3000
32.657,3000
32.667,3000
32.676,3000
32.681,3000
32.691,3000
32.698,3000
32.727,1500
32.736,1500
32.749,3000
32.753,1500
32.756,3000
32.77,3000
32.776,3000
32.783,3000
32.793,1500
32.795,3000
32.806,1500
