NodeIndex,Time (s),Time (ms),Payload (bytes)
9,105.324864545455,105325,1400
9,105.328030909091,105328,100
9,105.336474545455,105336,1400
9,105.347029090909,105347,1400
9,105.357583636364,105358,1400
9,105.366555,105367,1400
9,105.377109545455,105377,1400
9,105.387136363636,105387,1400
9,105.397163181818,105397,1400
9,105.405606818182,105406,1400
9,105.407717727273,105408,100
9,105.418272272727,105418,1400
9,105.427771363636,105428,1400
9,105.429354545455,105429,100
9,105.439909090909,105440,1400
9,105.440964545455,105441,100
9,105.442547727273,105443,100
9,105.443603181818,105444,100
9,105.451519090909,105452,1400
9,105.452574545455,105453,100
9,105.45363,105454,100
9,105.462601363636,105463,1400
9,105.46524,105465,100
9,105.466295454545,105466,100
9,105.476322272727,105476,1400
9,105.477377727273,105477,100
9,105.485821363636,105486,1000
9,105.496375909091,105496,1400
9,105.499014545455,105499,100
9,105.508513636364,105509,1400
9,105.596644090909,105597,1400
9,105.607198636364,105607,1400
9,105.61617,105616,1400
9,105.618280909091,105618,100
9,105.619864090909,105620,100
9,105.622502727273,105623,100
9,105.630946363636,105631,1400
9,105.639917727273,105640,1400
9,105.642028636364,105642,100
9,105.645722727273,105646,100
9,105.647833636364,105648,100
9,105.657860454545,105658,1400
9,105.666304090909,105666,1400
9,105.675275454545,105675,1400
9,105.677386363636,105677,100
9,105.687940909091,105688,1400
9,105.695856818182,105696,1400
9,105.705355909091,105705,1400
9,105.714855,105715,1400
9,105.718549090909,105719,100
9,105.720132272727,105720,100
9,105.728048181818,105728,1400
9,105.731742272727,105732,100
9,105.733853181818,105734,100
9,105.74388,105744,1400
9,105.754434545455,105754,1400
9,105.757600909091,105758,100
9,105.7671,105767,1400
9,105.777654545455,105778,1400
9,105.787153636364,105787,1400
9,105.789264545455,105789,100
9,105.79032,105790,100
9,105.792958636364,105793,100
9,105.794541818182,105795,100
9,105.802985454545,105803,1400
9,105.81354,105814,1400
9,105.815650909091,105816,100
9,105.818817272727,105819,100
9,105.822511363636,105823,100
9,105.82515,105825,100
9,105.828316363636,105828,100
9,105.830955,105831,100
9,105.841509545455,105842,1400
9,105.849953181818,105850,1400
9,105.851008636364,105851,100
9,105.861035454545,105861,1400
9,105.863146363636,105863,100
9,105.865257272727,105865,100
9,105.867368181818,105867,100
9,105.877395,105877,1400
9,105.886366363636,105886,1400
9,105.896920909091,105897,1400
9,105.897976363636,105898,100
9,105.899031818182,105899,100
9,105.900087272727,105900,100
9,105.909058636364,105909,1400
9,105.912752727273,105913,100
9,105.915391363636,105915,100
9,105.923307272727,105923,1400
9,105.925418181818,105925,100
9,105.928056818182,105928,100
9,105.936500454545,105937,1400
9,105.946527272727,105947,1400
9,105.948110454545,105948,100
9,105.956026363636,105956,1400
9,105.964997727273,105965,1400
9,105.973441363636,105973,1400
9,105.983995909091,105984,1400
9,105.986106818182,105986,100
9,105.994022727273,105994,1400
9,105.995078181818,105995,100
9,105.998772272727,105999,100
9,106.008799090909,106009,1400
9,106.01091,106011,100
9,106.020409090909,106020,1400
9,106.029908181818,106030,1400
9,106.039407272727,106039,1400
9,106.048378636364,106048,1400
9,106.057877727273,106058,1400
9,106.067376818182,106067,1400
9,106.068432272727,106068,100
9,106.078986818182,106079,1400
9,106.088485909091,106088,1400
9,106.090069090909,106090,100
9,106.098512727273,106099,1400
9,106.101151363636,106101,100
9,106.10379,106104,100
9,106.104845454545,106105,100
9,106.1154,106115,1400
9,106.124899090909,106125,1400
9,106.134925909091,106135,1400
9,106.136509090909,106137,100
9,106.140203181818,106140,100
9,106.141258636364,106141,100
9,106.149702272727,106150,1400
9,106.159729090909,106160,1400
9,106.160784545455,106161,100
9,106.168700454545,106169,1400
9,106.177144090909,106177,1400
9,106.186643181818,106187,1400
9,106.189281818182,106189,100
9,106.190337272727,106190,100
9,106.191392727273,106191,100
9,106.194559090909,106195,100
9,106.203002727273,106203,1400
9,106.205113636364,106205,100
9,106.215668181818,106216,1400
9,106.225695,106226,1300
9,106.227805909091,106228,100
9,106.237305,106237,1400
9,106.246804090909,106247,1400
9,106.247859545455,106248,100
9,106.250498181818,106250,100
9,106.268440909091,106268,1400
9,106.271079545455,106271,100
9,106.286383636364,106286,1400
9,106.314880909091,106315,1400
9,106.321213636364,106321,100
9,106.32438,106324,100
9,106.342322727273,106342,1400
9,106.345489090909,106345,100
9,107.670612272727,107671,100
9,107.678528181818,107679,1400
9,107.687499545455,107687,1400
9,107.696470909091,107696,1400
9,107.705442272727,107705,1400
9,107.707025454545,107707,100
9,107.708080909091,107708,100
9,107.715996818182,107716,1400
9,107.726023636364,107726,1400
9,107.734995,107735,1400
9,107.745021818182,107745,1400
9,107.755048636364,107755,1400
9,107.764547727273,107765,1400
9,107.774046818182,107774,1400
9,107.777213181818,107777,100
9,107.780379545455,107780,200
9,107.781962727273,107782,100
9,107.785656818182,107786,100
9,107.786712272727,107787,100
9,107.789350909091,107789,100
9,107.799377727273,107799,1400
9,107.807821363636,107808,1400
9,107.817848181818,107818,1400
9,107.820486818182,107820,100
9,107.831041363636,107831,1400
9,107.83368,107834,100
9,107.834735454545,107835,100
9,107.836318636364,107836,100
9,107.845817727273,107846,1400
9,107.847400909091,107847,100
9,107.850039545455,107850,100
9,107.860594090909,107861,1400
9,107.863232727273,107863,100
9,107.864288181818,107864,100
9,107.867454545455,107867,100
9,107.875898181818,107876,1400
9,107.884341818182,107884,1400
9,107.886452727273,107886,100
9,107.895951818182,107896,1400
9,107.898062727273,107898,100
9,107.908617272727,107909,1400
9,107.911255909091,107911,100
9,107.91495,107915,100
9,107.917588636364,107918,100
9,107.92656,107927,1400
9,107.928670909091,107929,100
9,107.931837272727,107932,100
9,107.935531363636,107936,100
9,107.946085909091,107946,1400
9,107.948196818182,107948,100
9,107.949252272727,107949,100
9,107.950835454545,107951,100
9,107.952946363636,107953,100
9,107.962973181818,107963,1400
9,107.964028636364,107964,100
9,107.966667272727,107967,100
9,107.969833636364,107970,100
9,107.977749545455,107978,1400
9,107.986193181818,107986,1300
9,107.995692272727,107996,1400
9,107.998858636364,107999,100
9,108.009413181818,108009,1400
9,108.017856818182,108018,1300
9,108.027355909091,108027,1400
9,108.035799545455,108036,1400
9,108.038965909091,108039,100
9,108.047937272727,108048,1400
9,108.055853181818,108056,1400
9,108.057964090909,108058,100
9,108.060602727273,108061,100
9,108.061658181818,108062,100
9,108.062713636364,108063,100
9,108.072740454545,108073,1400
9,108.075379090909,108075,100
9,108.078017727273,108078,100
9,108.080128636364,108080,100
9,108.0891,108089,1400
9,108.098599090909,108099,1400
9,108.107042727273,108107,1400
9,108.109153636364,108109,100
9,108.112847727273,108113,100
9,108.114430909091,108114,100
9,108.12393,108124,1400
9,108.132901363636,108133,1400
9,108.142400454545,108142,1300
9,108.150316363636,108150,1400
9,108.160343181818,108160,1400
9,108.168786818182,108169,1400
9,108.179341363636,108179,1400
9,108.189895909091,108190,1400
9,108.199922727273,108200,1400
9,108.210477272727,108210,1400
9,108.212060454545,108212,100
9,108.219976363636,108220,1400
9,108.222615,108223,100
9,108.231058636364,108231,1400
9,108.241613181818,108242,1400
9,108.243196363636,108243,100
9,108.244251818182,108244,100
9,108.253750909091,108254,1400
9,108.262722272727,108263,1400
9,108.263777727273,108264,100
9,108.264833181818,108265,100
9,108.265888636364,108266,100
9,108.266944090909,108267,100
9,108.270110454545,108270,100
9,108.272221363636,108272,100
9,108.273276818182,108273,100
9,108.274332272727,108274,100
9,108.284359090909,108284,1400
9,108.287525454545,108288,100
9,108.288580909091,108289,100
9,108.291747272727,108292,100
9,108.302301818182,108302,1400
9,108.311800909091,108312,1400
9,108.319716818182,108320,1400
9,108.329743636364,108330,1400
9,108.339242727273,108339,1400
9,108.347158636364,108347,1400
9,108.356657727273,108357,1400
9,108.367212272727,108367,1400
9,108.370906363636,108371,100
9,108.373545,108374,100
9,108.383571818182,108384,1400
9,108.394126363636,108394,1400
9,108.404153181818,108404,1400
9,108.407319545455,108407,100
9,108.409430454545,108409,100
9,108.418929545455,108419,1400
9,108.422095909091,108422,100
9,108.423151363636,108423,100
9,108.432122727273,108432,1400
9,108.435289090909,108435,100
9,108.436344545455,108436,100
9,108.444788181818,108445,1400
9,108.510754090909,108511,100
9,108.514448181818,108514,100
9,108.521836363636,108522,1300
9,108.525002727273,108525,100
9,108.526585909091,108527,100
9,108.535029545455,108535,1400
9,108.538723636364,108539,100
9,108.546639545455,108547,1400
9,108.554555454545,108555,1400
9,108.558249545455,108558,100
9,108.559305,108559,100
9,108.569331818182,108569,1400
9,108.570915,108571,100
9,108.571970454545,108572,100
9,108.582525,108583,1400
9,108.586219090909,108586,100
9,108.596773636364,108597,1400
9,108.598356818182,108598,100
9,108.602050909091,108602,100
9,108.604689545455,108605,100
9,108.614188636364,108614,1400
9,108.616827272727,108617,100
9,108.624743181818,108625,1400
9,108.633714545455,108634,1400
9,108.636880909091,108637,100
9,108.645852272727,108646,1400
9,108.655879090909,108656,1400
9,108.663795,108664,1400
9,108.673821818182,108674,1400
9,108.683848636364,108684,1400
9,108.692292272727,108692,1400
9,108.700208181818,108700,1400
9,108.703902272727,108704,200
9,108.706540909091,108707,100
9,108.708124090909,108708,200
9,108.716567727273,108717,1400
9,108.725539090909,108726,1400
9,108.72765,108728,100
9,108.730288636364,108730,100
9,108.738204545455,108738,1400
9,108.748759090909,108749,1400
9,108.751397727273,108751,400
9,108.761424545455,108761,1400
9,108.769868181818,108770,1400
9,108.779367272727,108779,1400
9,108.787810909091,108788,1400
9,108.797837727273,108798,1400
9,108.805753636364,108806,1400
9,108.813669545455,108814,1400
9,108.823168636364,108823,1400
9,108.833195454545,108833,1400
9,108.841111363636,108841,1400
9,108.851138181818,108851,1400
9,108.861165,108861,1400
9,108.871191818182,108871,1400
9,108.879107727273,108879,1400
9,108.881218636364,108881,100
9,108.884385,108884,100
9,108.887023636364,108887,100
9,108.889134545455,108889,100
9,108.899161363636,108899,1400
9,108.907605,108908,1400
9,108.910771363636,108911,300
9,108.921325909091,108921,1400
9,108.922381363636,108922,100
10,110.269669090909,110270,100
10,110.280223636364,110280,1400
10,110.281279090909,110281,100
10,110.291305909091,110291,1400
10,110.292889090909,110293,100
10,110.302388181818,110302,1400
10,110.305026818182,110305,100
10,110.315053636364,110315,1400
10,110.317164545455,110317,100
10,110.319803181818,110320,100
10,110.323497272727,110323,100
10,110.326135909091,110326,100
10,110.328774545455,110329,100
10,110.331940909091,110332,100
10,110.332996363636,110333,100
10,110.336162727273,110336,100
10,110.339856818182,110340,100
10,110.349355909091,110349,1400
10,110.358855,110359,1400
10,110.368881818182,110369,1400
10,110.372048181818,110372,100
10,110.373631363636,110374,100
10,110.382602727273,110383,1400
10,110.391574090909,110392,1400
10,110.394740454545,110395,100
10,110.402656363636,110403,1400
10,110.404239545455,110404,100
10,110.414794090909,110415,1400
10,110.423765454545,110424,1400
10,110.43432,110434,1400
10,110.442763636364,110443,1400
10,110.44593,110446,100
10,110.449096363636,110449,100
10,110.451735,110452,100
10,110.455429090909,110455,100
10,110.465455909091,110465,1400
10,110.476010454545,110476,1400
10,110.478649090909,110479,100
10,110.486565,110487,1400
10,110.489203636364,110489,100
10,110.491314545455,110491,100
10,110.501869090909,110502,1400
10,110.502924545455,110503,100
10,110.513479090909,110513,1400
10,110.516645454545,110517,200
10,110.518756363636,110519,100
10,110.529310909091,110529,1400
10,110.532477272727,110532,100
10,110.535643636364,110536,100
10,110.544087272727,110544,1400
10,110.546198181818,110546,100
10,110.549892272727,110550,100
10,110.552003181818,110552,100
10,110.553058636364,110553,100
10,110.555697272727,110556,100
10,110.565196363636,110565,1400
10,110.574695454545,110575,1400
10,110.584194545455,110584,1400
10,110.586305454545,110586,100
10,110.589999545455,110590,100
10,110.593693636364,110594,100
10,110.59686,110597,100
10,110.606886818182,110607,1400
10,110.608997727273,110609,100
10,110.612691818182,110613,100
10,110.621663181818,110622,1400
10,110.623246363636,110623,100
10,110.625885,110626,100
10,110.634328636364,110634,1400
10,110.644883181818,110645,1400
10,110.653854545455,110654,1400
10,110.662825909091,110663,1400
10,110.671269545455,110671,1400
10,110.679185454545,110679,1400
10,110.680240909091,110680,100
10,110.684462727273,110684,200
10,110.693961818182,110694,1400
10,110.695545,110696,200
10,110.698183636364,110698,100
10,110.700294545455,110700,100
10,110.703460909091,110703,100
10,110.713487727273,110713,1400
10,110.724042272727,110724,1400
10,110.731958181818,110732,1400
10,110.740929545455,110741,1400
10,110.743568181818,110744,100
10,110.746206818182,110746,100
10,110.748317727273,110748,100
10,110.757289090909,110757,1400
10,110.7594,110759,100
10,110.763094090909,110763,100
10,110.772593181818,110773,1400
10,110.775759545455,110776,100
10,110.786314090909,110786,1400
10,110.795813181818,110796,1400
10,110.805312272727,110805,1400
10,110.806367727273,110806,100
10,110.810061818182,110810,100
10,110.813228181818,110813,100
10,110.821144090909,110821,1400
10,110.824310454545,110824,100
10,110.828004545455,110828,100
10,110.831698636364,110832,200
10,110.835392727273,110835,100
10,110.843836363636,110844,1400
10,110.853335454545,110853,1400
10,110.855446363636,110855,100
10,110.865473181818,110865,1400
10,110.868111818182,110868,100
10,110.871805909091,110872,100
10,110.874444545455,110874,100
10,110.8755,110875,100
10,110.884471363636,110884,1400
10,110.88711,110887,100
10,110.895553636364,110896,1400
10,110.898192272727,110898,100
10,110.900303181818,110900,100
10,110.909274545455,110909,1400
10,110.910857727273,110911,100
10,110.921412272727,110921,1400
10,110.931439090909,110931,1400
10,110.934077727273,110934,100
10,110.944632272727,110945,1400
10,110.947798636364,110948,100
10,110.957825454545,110958,1400
10,110.959936363636,110960,100
10,110.970490909091,110970,1400
10,110.979462272727,110979,1400
10,110.983156363636,110983,100
10,110.992127727273,110992,1400
10,111.001099090909,111001,1400
10,111.002154545455,111002,100
10,111.010070454545,111010,1400
10,111.011653636364,111012,100
10,111.021152727273,111021,1400
10,111.022735909091,111023,100
10,111.02643,111026,100
10,111.029068636364,111029,100
10,111.031707272727,111032,100
10,111.035401363636,111035,100
10,111.044900454545,111045,1400
10,111.048594545455,111049,100
10,111.052288636364,111052,100
10,111.061787727273,111062,1400
10,111.069703636364,111070,1400
10,111.079202727273,111079,1400
10,111.088701818182,111089,1400
10,111.090285,111090,100
10,111.093979090909,111094,100
10,111.096617727273,111097,100
10,111.107172272727,111107,1400
10,111.178415454545,111178,100
10,111.181581818182,111182,100
10,111.190553181818,111191,1400
10,111.200052272727,111200,1400
10,111.201635454545,111202,100
10,111.21219,111212,1400
10,111.222744545455,111223,1400
10,111.233299090909,111233,1400
10,111.241215,111241,1400
10,111.243325909091,111243,100
10,111.251241818182,111251,1400
10,111.260213181818,111260,1300
10,111.268656818182,111269,1400
10,111.277100454545,111277,1400
10,111.285016363636,111285,1400
10,111.287655,111288,100
10,111.296098636364,111296,1400
10,111.304014545455,111304,1400
10,111.306125454545,111306,100
10,111.31668,111317,1400
10,111.326706818182,111327,1400
10,111.32829,111328,100
10,111.329873181818,111330,100
10,111.338316818182,111338,1400
10,111.340427727273,111340,100
10,111.343066363636,111343,100
10,111.344121818182,111344,100
10,111.354676363636,111355,1400
10,111.364175454545,111364,1400
10,111.372619090909,111373,1400
10,111.380535,111381,1400
10,111.381590454545,111382,100
10,111.384229090909,111384,100
10,111.394783636364,111395,1400
10,111.39795,111398,100
10,111.399533181818,111400,100
10,111.400588636364,111401,100
10,111.409032272727,111409,1400
10,111.419586818182,111420,1400
10,111.427502727273,111428,1400
10,111.429613636364,111430,100
10,111.431196818182,111431,100
10,111.439640454545,111440,1400
10,111.440695909091,111441,100
10,111.443334545455,111443,100
10,111.453361363636,111453,1400
10,111.461277272727,111461,1400
10,111.470248636364,111470,1400
10,111.471304090909,111471,100
10,111.481858636364,111482,1400
10,111.489774545455,111490,1400
10,111.500329090909,111500,1400
10,111.510883636364,111511,1400
10,111.520910454545,111521,1400
10,111.531465,111531,1400
10,111.533575909091,111534,100
10,111.543602727273,111544,1400
10,111.552046363636,111552,1400
10,111.561545454545,111562,1400
10,111.563128636364,111563,100
10,111.573683181818,111574,1400
10,111.577377272727,111577,100
10,111.580015909091,111580,100
10,111.589515,111590,1400
10,111.592681363636,111593,100
10,111.594264545455,111594,100
10,111.597958636364,111598,100
10,111.60693,111607,1400
10,111.615373636364,111615,1400
10,111.624345,111624,1400
10,111.625928181818,111626,100
10,111.628039090909,111628,100
10,111.629622272727,111630,100
10,111.631733181818,111632,100
10,111.635955,111636,200
10,111.644398636364,111644,1400
10,111.646509545455,111647,100
10,111.648092727273,111648,100
10,111.658647272727,111659,1400
10,111.667618636364,111668,1400
10,111.675534545455,111676,1400
10,111.683978181818,111684,1400
10,111.693477272727,111693,1400
10,111.702976363636,111703,1400
10,111.713530909091,111714,1400
10,111.721974545455,111722,1400
10,111.725140909091,111725,100
10,111.726724090909,111727,100
10,111.735695454545,111736,1400
10,111.737806363636,111738,100
10,111.747833181818,111748,1400
10,111.758387727273,111758,1400
10,111.768414545455,111768,1400
10,111.76947,111769,100
10,111.777913636364,111778,1400
10,111.779496818182,111779,100
10,111.78108,111781,100
10,111.784774090909,111785,100
10,111.787940454545,111788,100
10,111.790579090909,111791,100
10,111.791634545455,111792,100
10,111.795328636364,111795,100
10,111.797439545455,111797,100
10,111.798495,111798,100
10,111.800605909091,111801,100
10,111.811160454545,111811,1400
10,111.819076363636,111819,1400
10,111.829103181818,111829,1400
10,111.837019090909,111837,1400
10,111.846518181818,111847,1400
10,111.854961818182,111855,1400
10,111.857600454545,111858,100
10,111.859183636364,111859,100
10,111.860239090909,111860,100
10,111.862877727273,111863,100
10,111.868682727273,111869,500
10,111.879237272727,111879,1400
10,111.880820454545,111881,100
10,111.890319545455,111890,1400
10,111.891375,111891,100
10,111.892430454545,111892,100
10,111.902457272727,111902,1400
10,111.904568181818,111905,100
10,111.914067272727,111914,1400
10,111.915650454545,111916,100
10,111.924094090909,111924,1400
10,112.010113636364,112010,1400
10,112.011169090909,112011,100
10,112.012752272727,112013,100
10,112.022779090909,112023,1400
10,112.031222727273,112031,1400
10,112.039138636364,112039,1400
10,112.041249545455,112041,100
10,112.051276363636,112051,1400
10,112.053915,112054,100
10,112.055498181818,112055,100
10,112.057081363636,112057,100
10,112.064997272727,112065,1400
10,112.075024090909,112075,1400
10,112.078718181818,112079,100
10,112.088745,112089,1400
10,112.098771818182,112099,1400
10,112.108798636364,112109,1400
10,112.111965,112112,100
10,112.120936363636,112121,1400
10,112.124630454545,112125,100
10,112.126741363636,112127,100
10,112.137295909091,112137,1400
10,112.146795,112147,1400
10,112.149961363636,112150,100
10,112.153655454545,112154,100
10,112.162626818182,112163,1400
10,112.166320909091,112166,100
10,112.168431818182,112168,100
10,112.171598181818,112172,100
10,112.180569545455,112181,1400
10,112.191124090909,112191,1400
10,112.192179545455,112192,100
10,112.194290454545,112194,100
10,112.197984545455,112198,100
10,112.206428181818,112206,1400
10,112.216455,112216,1400
10,112.220149090909,112220,100
10,112.228592727273,112229,1400
10,112.237036363636,112237,1400
10,112.244952272727,112245,1400
10,112.248118636364,112248,100
10,112.256562272727,112257,1400
10,112.259200909091,112259,100
10,112.267116818182,112267,1400
10,112.275560454545,112276,1400
10,112.277671363636,112278,100
10,112.278726818182,112279,100
10,112.28031,112280,100
10,112.284004090909,112284,100
10,112.287170454545,112287,100
10,112.296141818182,112296,1400
10,112.304057727273,112304,1400
10,112.307751818182,112308,100
10,112.310390454545,112310,100
10,112.314084545455,112314,100
10,112.324639090909,112325,1400
10,112.325694545455,112326,100
10,112.329388636364,112329,100
10,112.330971818182,112331,100
10,112.332027272727,112332,100
10,112.333082727273,112333,100
10,112.340998636364,112341,1400
10,112.349442272727,112349,1400
10,112.353136363636,112353,100
10,112.354719545455,112355,100
10,112.357885909091,112358,100
10,112.368440454545,112368,1400
10,112.370023636364,112370,100
10,112.372134545455,112372,100
10,112.375828636364,112376,100
10,112.386383181818,112386,1400
10,112.394299090909,112394,1400
10,112.402742727273,112403,1400
10,112.406436818182,112406,100
10,112.408547727273,112409,100
10,112.410658636364,112411,100
10,112.418574545455,112419,1300
10,112.421213181818,112421,100
10,112.423851818182,112424,100
10,112.426490454545,112426,100
10,112.437045,112437,1400
10,112.447071818182,112447,1400
10,112.457626363636,112458,1400
10,112.459209545455,112459,100
10,112.462903636364,112463,100
10,112.471875,112472,1400
10,112.473458181818,112473,100
10,112.476096818182,112476,100
10,112.479790909091,112480,100
10,112.481374090909,112481,100
10,112.489817727273,112490,1400
10,112.490873181818,112491,100
10,112.492456363636,112492,100
10,112.495095,112495,100
10,112.503010909091,112503,1400
10,112.513565454545,112514,1400
10,112.515148636364,112515,100
10,112.516204090909,112516,100
10,112.517787272727,112518,100
10,112.519370454545,112519,100
10,112.523064545455,112523,100
10,112.530980454545,112531,1400
10,112.532563636364,112533,100
10,112.543118181818,112543,1400
10,112.552089545455,112552,1400
10,112.561060909091,112561,1400
10,112.564227272727,112564,100
10,112.566865909091,112567,100
10,112.568449090909,112568,100
10,112.571615454545,112572,100
10,112.580586818182,112581,1400
10,112.588502727273,112589,1400
10,112.591141363636,112591,100
10,112.59378,112594,100
10,112.595363181818,112595,100
10,112.599057272727,112599,100
10,112.609084090909,112609,1400
10,112.610139545455,112610,100
10,112.613305909091,112613,100
10,112.614889090909,112615,100
10,112.622805,112623,1400
10,112.631776363636,112632,1400
10,112.632831818182,112633,100
10,112.635998181818,112636,100
10,112.637581363636,112638,100
10,112.648135909091,112648,1400
10,112.658690454545,112659,1400
10,112.667134090909,112667,1400
10,112.677688636364,112678,1400
10,112.688243181818,112688,1400
10,112.691937272727,112692,100
10,112.701436363636,112701,1400
10,112.710935454545,112711,1400
10,112.72149,112721,1400
10,112.724128636364,112724,100
10,112.733627727273,112734,1400
10,112.744182272727,112744,1400
10,112.745237727273,112745,100
10,112.754209090909,112754,1400
10,112.755264545455,112755,100
10,112.764235909091,112764,1400
10,112.766874545455,112767,100
10,112.775318181818,112775,1400
10,112.776373636364,112776,100
10,112.786400454545,112786,1400
10,112.787983636364,112788,100
10,112.790094545455,112790,100
10,112.793788636364,112794,100
10,112.803287727273,112803,1400
10,112.812786818182,112813,1400
10,112.878752727273,112879,1400
10,112.879808181818,112880,100
10,112.881919090909,112882,100
10,112.883502272727,112884,100
10,112.885613181818,112886,100
10,112.893529090909,112894,1400
10,112.89564,112896,100
10,112.903555909091,112904,1400
10,112.911999545455,112912,1400
10,112.915165909091,112915,100
10,112.916749090909,112917,100
10,112.919915454545,112920,100
10,112.920970909091,112921,100
10,112.923081818182,112923,100
10,112.925720454545,112926,100
10,112.929414545455,112929,100
10,112.937330454545,112937,1400
10,112.938913636364,112939,100
10,112.941024545455,112941,100
10,112.944190909091,112944,100
10,112.947357272727,112947,100
10,112.950523636364,112951,100
10,112.953162272727,112953,100
10,112.955800909091,112956,100
10,112.965827727273,112966,1400
10,112.968994090909,112969,100
10,112.979020909091,112979,1400
10,112.981659545455,112982,100
10,112.990630909091,112991,1400
10,112.991686363636,112992,100
10,112.994852727273,112995,100
10,113.003296363636,113003,1400
10,113.005935,113006,100
10,113.008045909091,113008,100
10,113.017545,113018,1400
10,113.027044090909,113027,1400
10,113.037598636364,113038,1400
10,113.047097727273,113047,1400
10,113.050264090909,113050,200
10,113.051319545455,113051,100
10,113.060818636364,113061,1400
10,113.071373181818,113071,1400
10,113.072956363636,113073,100
10,113.082983181818,113083,1400
10,113.086677272727,113087,100
10,113.087732727273,113088,100
10,113.095648636364,113096,1400
10,113.099342727273,113099,100
10,113.101981363636,113102,100
10,113.112008181818,113112,1400
10,113.115702272727,113116,100
10,113.124145909091,113124,1400
10,113.125201363636,113125,100
10,113.126256818182,113126,100
10,113.128367727273,113128,100
10,113.132061818182,113132,100
10,113.135228181818,113135,100
10,113.138394545455,113138,100
10,113.140505454545,113141,100
10,113.150532272727,113151,1400
10,113.161086818182,113161,1400
10,113.170058181818,113170,1400
10,113.179029545455,113179,1400
10,113.182723636364,113183,100
10,113.184306818182,113184,100
10,113.192222727273,113192,1400
10,113.201194090909,113201,1400
10,113.203305,113203,100
10,113.206999090909,113207,100
10,113.216498181818,113216,1400
10,113.218081363636,113218,100
10,113.226525,113227,1400
10,113.228635909091,113229,100
10,113.230746818182,113231,100
10,113.240773636364,113241,1400
10,113.241829090909,113242,100
10,113.250800454545,113251,1400
10,113.254494545455,113254,100
10,113.263993636364,113264,1400
10,113.274020454545,113274,1400
10,113.277714545455,113278,100
10,113.279825454545,113280,100
10,113.289852272727,113290,1400
10,113.291435454545,113291,100
10,113.293018636364,113293,200
10,113.295657272727,113296,100
10,113.296712727273,113297,100
10,113.299351363636,113299,100
10,113.303045454545,113303,100
10,113.3136,113314,1400
10,113.315183181818,113315,100
10,113.325737727273,113326,1400
10,113.335236818182,113335,1400
10,113.345263636364,113345,1400
10,113.347374545455,113347,100
10,113.357929090909,113358,1400
10,113.36004,113360,100
10,113.367955909091,113368,1400
10,113.372705454545,113373,400
10,113.373760909091,113374,100
10,113.382732272727,113383,1400
10,113.386426363636,113386,100
10,113.390120454545,113390,100
10,113.392231363636,113392,100
10,113.402785909091,113403,1400
10,113.403841363636,113404,100
10,113.407535454545,113408,100
10,113.415451363636,113415,1400
10,113.425478181818,113425,1400
10,113.427061363636,113427,100
10,113.436560454545,113437,1400
10,113.444476363636,113444,1400
10,113.446587272727,113447,100
10,113.456086363636,113456,1400
10,113.457669545455,113458,100
10,113.468224090909,113468,1400
10,113.470862727273,113471,100
10,113.474556818182,113475,100
10,113.478250909091,113478,100
10,113.480361818182,113480,100
10,113.482472727273,113482,100
10,113.483528181818,113484,100
10,113.493555,113494,1400
10,113.503054090909,113503,1400
10,113.506220454545,113506,100
10,113.516247272727,113516,1400
10,113.517302727273,113517,100
10,113.520469090909,113520,100
10,113.523635454545,113524,100
10,113.527329545455,113527,100
10,113.536300909091,113536,1400
10,113.544744545455,113545,1400
10,113.554771363636,113555,1400
10,113.562687272727,113563,1400
10,113.571658636364,113572,1400
10,113.581157727273,113581,1400
10,113.582740909091,113583,100
10,113.590656818182,113591,1400
10,113.593295454545,113593,100
10,113.603322272727,113603,1400
10,113.606488636364,113606,100
10,113.608071818182,113608,100
10,113.617043181818,113617,1400
10,113.618098636364,113618,100
10,113.621792727273,113622,100
10,113.632347272727,113632,1400
10,113.634458181818,113634,100
10,113.643429545455,113643,1400
10,113.647123636364,113647,100
10,113.649762272727,113650,100
10,113.659261363636,113659,1400
10,113.667177272727,113667,1400
10,113.668760454545,113669,100
10,113.677731818182,113678,1400
10,113.678787272727,113679,100
10,113.681953636364,113682,100
10,113.692508181818,113693,1400
10,113.700424090909,113700,1400
10,113.763751363636,113764,1400
10,113.773778181818,113774,1400
10,113.774833636364,113775,100
10,113.776944545455,113777,100
10,113.779583181818,113780,100
10,113.788554545455,113789,1400
10,113.78961,113790,100
10,113.797525909091,113798,1400
10,113.798581363636,113799,100
10,113.802275454545,113802,100
10,113.811774545455,113812,1400
10,113.814413181818,113814,100
10,113.816524090909,113817,100
10,113.827078636364,113827,1400
10,113.829717272727,113830,100
10,113.839216363636,113839,1400
10,113.841855,113842,100
10,113.842910454545,113843,100
10,113.846604545455,113847,100
10,113.848715454545,113849,100
10,113.857159090909,113857,1400
10,113.865075,113865,1400
10,113.867185909091,113867,100
10,113.868769090909,113869,100
10,113.872463181818,113872,100
10,113.88249,113882,1400
10,113.885128636364,113885,200
10,113.893572272727,113894,1400
10,113.895683181818,113896,100
10,113.904654545455,113905,1400
10,113.908348636364,113908,100
10,113.909404090909,113909,100
10,113.913098181818,113913,100
10,113.922597272727,113923,1400
10,113.933151818182,113933,1400
10,113.934735,113935,100
10,113.937901363636,113938,100
10,113.938956818182,113939,100
10,113.948455909091,113948,1400
10,113.95215,113952,100
10,113.953733181818,113954,100
