8.456583,1314
8.4566,54
8.457081,92
8.457136,1314
8.457157,54
8.457216,1314
8.457235,54
8.457739,1314
8.457758,54
8.458365,1480
8.458403,62
8.458503,1314
8.458604,62
8.46337,1444
8.463488,62
8.467685,55
8.483039,62
8.483256,1314
8.484075,62
8.487011,62
8.487088,1314
8.51194,1480
8.512095,62
8.516907,66
8.523359,1314
8.523387,54
8.524198,1314
8.524223,54
8.525025,1444
8.525173,62
8.525632,1314
8.525654,54
8.525714,75
8.525724,54
8.52584,71
8.539564,1257
8.539689,62
8.5783,1480
8.578425,62
8.588741,55
8.605675,1314
8.605709,54
8.607843,1314
8.607867,54
8.616435,1257
8.616583,62
8.619713,55
8.631689,1314
8.631722,54
8.632271,1314
8.632294,54
8.636128,1314
8.636152,54
8.636965,1314
8.636986,54
8.637767,1314
8.637787,54
8.638404,1314
8.638423,54
8.63849,1314
8.638505,54
8.641936,1314
8.641957,54
8.642576,1314
8.642595,54
8.642664,1314
8.642679,54
8.64322,1314
8.643239,54
8.643305,1314
8.64332,54
8.64387,1314
8.643889,54
8.643955,1314
8.643971,54
8.644477,1444
8.64461,62
8.662314,79
8.66244,62
8.668061,66
8.6758,66
8.70592,1480
8.706067,62
8.733019,54
8.751765,126
8.759691,62
8.759866,1314
8.766874,62
8.767855,54
8.76791,54
8.767949,54
8.767988,54
8.768031,54
8.768084,54
8.768228,79
8.768327,79
8.768386,79
8.768439,79
8.768492,79
8.768548,71
8.7686,71
8.768654,71
8.768706,71
8.768755,71
8.768829,79
8.768879,79
8.768932,71
8.769008,79
8.769059,79
8.769109,79
8.770053,1444
8.770145,62
8.773609,1480
8.773712,62
8.779753,1314
8.779787,54
8.780341,62
8.780391,75
8.780401,54
8.780426,1314
8.782976,62
8.783076,1314
8.803967,62
8.821659,1480
8.821792,62
8.833485,1444
8.833627,62
8.863787,62
8.865699,55
8.880606,62
8.904355,962
8.904528,62
8.905212,62
8.907276,1470
8.907401,62
8.907908,1470
8.908025,62
8.908636,1470
8.908728,62
8.909264,1470
8.909378,62
8.909867,1470
8.909977,62
8.910469,1470
8.910576,62
8.911115,1470
8.911151,1470
8.911233,62
8.911721,1470
8.911832,62
8.912343,1470
8.91245,62
8.915235,66
8.916498,62
8.920914,84
8.921206,64
8.926832,1444
8.926948,62
8.927392,67
8.927425,54
8.928004,1314
8.928026,54
8.928742,1314
8.928756,54
8.929348,1314
8.929364,54
8.929981,1314
8.929996,54
8.93005,1314
8.930063,54
8.930598,1314
8.930614,54
8.931268,1314
8.931288,54
8.931349,1314
8.931362,54
8.931406,1314
8.931419,54
8.931958,1444
8.932111,62
8.933146,1444
8.933219,62
8.933756,1444
8.933936,62
8.934349,1444
8.93449,62
8.936231,1444
8.936301,62
8.939086,1444
8.939163,62
8.955754,1444
8.955891,62
8.961144,215
8.975263,62
8.976655,54
8.977504,54
8.978045,54
8.981698,54
8.983667,62
8.98425,62
8.985909,1314
8.985943,54
8.986739,1314
8.986767,54
8.987335,804
8.987359,54
8.987983,1314
8.988009,54
8.988057,1314
8.988068,54
8.988592,1314
8.988618,54
8.98982,1314
8.989842,54
8.989913,1314
8.989928,54
8.990434,1314
8.990454,54
8.991621,1314
8.991644,54
8.992279,1314
8.992306,54
8.992373,1314
8.99239,54
8.992446,1314
8.992461,54
8.992894,1314
8.992913,54
8.993555,1314
8.993574,54
8.99364,1314
8.993658,54
8.993713,1314
8.993728,54
8.994227,1314
8.994248,54
8.994318,1314
8.994334,54
8.99439,1314
8.994406,54
8.994842,1314
8.994862,54
8.995496,1314
8.995515,54
8.995581,1314
8.995597,54
8.995654,71
8.995668,54
8.995721,67
8.995739,54
8.999459,1480
8.999582,62
9.00008,1480
9.000168,62
9.000764,1480
9.000879,62
9.001365,1480
9.001477,62
9.002017,1480
9.002053,1480
9.00213,62
9.002839,1480
9.002951,62
9.003484,1480
9.003517,1480
9.003597,62
9.004093,1480
9.004205,62
9.004765,1480
9.004797,1314
9.004819,54
9.004875,62
9.00489,1314
9.004907,54
9.005998,1314
9.006016,54
9.006083,1314
9.006099,54
9.006648,1470
9.006684,1314
9.0067,54
9.006869,62
9.007328,1314
9.007347,54
9.007415,1314
9.007432,54
9.007487,1314
9.007501,54
9.014456,1431
9.014567,62
9.016974,1431
9.017106,62
9.017691,1431
9.017795,62
9.018384,1431
9.018419,1431
9.018444,1431
9.018469,62
9.018631,62
9.019019,1431
9.019056,1431
9.019135,62
9.020779,84
9.020897,64
9.022177,1431
9.02229,62
9.02282,1431
9.022853,1431
9.022931,62
9.023424,67
9.023453,54
9.025733,1314
9.025753,54
9.026588,1314
9.026607,54
9.027261,1314
9.02728,54
9.027346,1314
9.027363,54
9.027419,1314
9.027433,54
9.027902,1314
9.027921,54
9.028528,62
9.028563,1480
9.02859,1465
9.028652,62
9.028747,62
9.029235,1465
9.029268,1314
9.029285,54
9.029348,62
9.029351,1314
9.029366,54
9.029434,1314
9.029449,54
9.0305,1465
9.030534,1465
9.03056,1465
9.030618,62
9.031115,1465
9.031225,65
9.031772,1465
9.031804,1465
9.031884,65
9.032413,1465
9.032446,1465
9.032576,65
9.043035,1444
9.043154,62
9.045219,1444
9.045326,62
9.048567,1444
9.048678,62
9.049964,1444
9.050061,62
9.067048,66
9.067215,62
9.071299,62
9.075719,62
9.07683,1480
9.076943,62
9.086965,1314
9.086996,54
9.087814,1314
9.087835,54
9.088633,1314
9.088656,54
9.089241,1314
9.089261,54
9.089329,58
9.089357,54
9.097634,1444
9.097751,62
9.111221,1444
9.111372,62
9.113304,1444
9.113433,62
9.11518,1444
9.115267,62
9.117179,1444
9.117311,62
9.119154,1444
9.119256,62
9.122052,1444
9.122136,62
9.123276,1444
9.123355,62
9.125155,1444
9.125238,62
9.127035,1444
9.127136,62
9.129054,1444
9.129132,62
9.131026,1444
9.131105,62
9.155846,971
9.15596,62
9.16009,1314
9.16012,54
9.160913,1314
9.160924,54
9.168271,1314
9.168317,54
9.168386,581
9.168395,54
9.168883,1257
9.168908,1314
9.168918,54
9.168978,62
9.169534,1314
9.169559,54
9.175303,1314
9.175325,54
9.176111,1314
9.176131,54
9.176975,1444
9.177109,62
9.177258,79
9.179819,1314
9.179838,54
9.180442,58
9.180451,54
9.196586,1314
9.196628,54
9.197435,1314
9.197458,54
9.198285,1480
9.198431,62
9.200526,1314
9.200543,54
9.201448,1314
9.201461,54
9.202048,58
9.202067,54
9.20572,92
9.206724,92
9.207846,1465
9.207958,62
9.220988,92
9.222962,861
9.223072,62
9.223556,62
9.223635,1314
9.227834,62
9.230382,1400
9.230507,62
9.230945,67
9.230985,54
9.231716,62
9.231821,1314
9.242572,1314
9.242601,54
9.243404,1314
9.243425,54
9.244011,1314
9.244031,54
9.244635,1314
9.244658,54
9.244725,1314
9.24474,54
9.245257,1314
9.245276,54
9.245861,1314
9.24588,54
9.247098,1314
9.247115,54
9.247171,1314
9.247185,54
9.247926,1444
9.248054,62
9.259639,1480
9.259753,62
9.26787,54
9.268013,54
9.268134,1239
9.268438,88
9.268582,88
9.322667,1480
9.322797,62
9.329721,1257
9.329841,62
9.35256,54
9.353145,67
9.353181,54
9.353979,1314
9.354002,54
9.354586,1314
9.354609,54
9.355209,1314
9.35523,54
9.356417,1314
9.35644,54
9.35709,1314
9.357111,54
9.357175,1314
9.357191,54
9.357244,1314
9.35726,54
9.357701,1444
9.357831,62
9.358381,1444
9.358416,1314
9.358436,54
9.358493,62
9.358505,1314
9.358521,54
9.358998,1444
9.359108,62
9.359683,1444
9.359718,1444
9.359744,1444
9.359804,62
9.360948,1444
9.360981,1444
9.361007,1444
9.361066,62
9.361602,1444
9.361711,62
9.36223,1444
9.362338,62
9.372752,62
9.373345,1444
9.373425,62
9.382476,1026
9.382624,62
9.387359,1480
9.387554,62
9.403873,1444
9.404034,62
9.404437,1444
9.40453,62
9.405198,1444
9.405293,62
9.405822,1444
9.405914,62
9.406474,1444
9.406509,1444
9.406555,62
9.407085,1444
9.407179,62
9.407739,1444
9.407773,1444
9.407822,62
9.408422,1444
9.408503,62
9.409051,1444
9.409122,62
9.412077,1314
9.412115,54
9.412689,1314
9.412711,54
9.41335,1314
9.413371,54
9.413955,1314
9.413975,54
9.414908,58
9.41493,54
9.42388,1444
9.424012,62
9.440835,1314
9.440864,54
9.441402,1314
9.441422,54
9.44205,1314
9.442071,54
9.442655,1314
9.442675,54
9.443815,67
9.443846,54
9.44449,1314
9.444509,54
9.44457,1314
9.444587,54
9.444637,1314
9.444652,54
9.445089,1314
9.445107,54
9.445746,1314
9.445764,54
9.445823,1314
9.445838,54
9.446389,1314
9.446407,54
9.446466,1314
9.446482,54
9.447003,1314
9.447021,54
9.448289,1314
9.448309,54
9.448966,1314
9.448984,54
9.449046,1314
9.44906,54
9.449112,1314
9.449126,54
9.449634,1314
9.449652,54
9.449718,1314
9.449732,54
9.449803,1314
9.449818,54
9.522286,62
9.522456,1314
9.52362,1480
9.523752,62
9.530893,1314
9.530924,54
9.533601,1314
9.533636,54
9.534205,1314
9.53423,54
9.534844,1314
9.534867,54
9.534939,1314
9.534955,54
9.540897,1314
9.540922,54
9.541503,62
9.541543,75
9.54156,54
9.542076,1257
9.54219,62
9.547325,62
9.547431,1314
9.547913,62
9.548018,1314
9.548694,1444
9.548814,62
9.563005,62
9.580364,1480
9.580501,62
9.598344,1257
9.598474,62
9.62025,157
9.625353,1314
9.625385,54
9.625954,1314
9.625975,54
9.626661,1314
9.626683,54
9.627262,1314
9.627283,54
9.627865,1314
9.627885,54
9.628504,1314
9.628522,54
9.628589,1314
9.628606,54
9.632912,1314
9.632932,54
9.63355,1314
9.633584,54
9.633663,1314
9.633682,54
9.634185,1314
9.634206,54
9.63483,1314
9.634849,54
9.634917,1314
9.634934,54
9.636065,1480
9.63619,62
9.641155,79
9.641264,62
9.649353,1480
9.649468,62
9.676219,1444
9.676363,62
9.701652,1480
9.701828,62
9.740498,1444
9.740662,62
9.761287,1480
9.761449,62
9.767949,54
9.768151,54
9.768235,54
9.768309,54
9.768379,54
9.768451,54
9.768736,79
9.768836,79
9.768916,79
9.768973,71
9.769025,79
9.769102,79
9.769156,71
9.769209,71
9.76926,71
9.76931,71
9.769361,71
9.769422,79
9.769475,79
9.769552,79
9.769603,79
9.806014,1314
9.806047,54
9.806587,1314
9.806598,54
9.807336,1314
9.807348,54
9.807967,1314
9.807992,54
9.808047,75
9.808054,54
9.84447,861
9.844594,62
9.865962,1444
9.86608,62
9.866524,62
9.869243,62
9.869931,1470
9.870019,62
9.870552,1470
9.870628,62
9.871187,1470
9.871266,62
9.871838,1470
9.871871,1470
9.871917,62
9.872442,1470
9.872519,62
9.873058,1470
9.873131,62
9.873715,1470
9.873748,1470
9.873801,62
9.874358,1470
9.874395,1470
9.874438,62
9.931324,62
9.931477,1314
9.932531,62
9.932635,1314
9.939644,1480
9.93974,62
9.940665,1444
9.940746,62
9.941288,67
9.94131,54
9.941368,54
9.941388,54
9.941858,67
9.941875,54
9.942469,54
9.942502,1314
9.942515,54
9.94371,1314
9.94373,54
9.943792,1314
9.943803,54
9.944345,1314
9.944368,54
9.94442,1314
9.944431,54
9.944992,1314
9.945007,54
9.945059,1314
9.945071,54
9.945643,1314
9.945666,54
9.945718,1314
9.945733,54
9.94627,1314
9.946285,54
9.94634,824
9.946351,54
9.946921,1314
9.946937,54
9.946992,1314
9.947005,54
9.94754,1314
9.947555,54
9.948223,1314
9.948239,54
9.948296,1314
9.948309,54
9.948353,1314
9.948365,54
9.948805,62
9.949432,1314
9.949454,54
9.949529,54
9.949556,67
9.949572,54
9.95345,67
9.953487,54
9.955378,1314
9.955402,54
9.955763,92
9.955977,1314
9.955999,54
9.956583,1314
9.956603,54
9.956749,92
9.957248,1314
9.95727,54
9.957346,1314
9.957363,54
9.957423,1314
9.957439,54
9.957851,1314
9.957872,54
9.958457,1314
9.958477,54
9.959065,1314
9.959085,54
9.964442,1314
9.964473,54
9.965047,1314
9.96507,54
9.965708,1314
9.965731,54
9.96581,1314
9.965829,54
9.966337,1314
9.966359,54
9.966458,1314
9.966475,54
9.966977,1314
9.967001,54
9.967589,1314
9.967611,54
9.967692,1314
9.967709,54
9.968802,1314
9.968838,54
9.96942,1314
9.96944,54
9.970046,1314
9.970067,54
9.970669,1314
9.970694,54
9.970858,92
9.971306,1314
9.971327,54
9.971402,1314
9.971419,54
9.971949,1314
9.97197,54
9.972043,1314
9.97206,54
9.972661,1314
9.972683,54
9.972756,1314
9.972774,54
9.972833,1314
9.972849,54
9.972906,1314
9.972923,54
9.97392,1314
9.973941,54
9.974015,1314
9.974031,54
9.974089,1314
9.974104,54
9.974578,1314
9.974599,54
9.974671,1314
9.97469,54
9.975213,1314
9.975233,54
9.975305,1314
9.975322,54
9.975834,1314
9.975853,54
9.97648,62
9.97652,62
9.976541,1314
9.976558,54
9.976628,1314
9.976646,54
9.976713,71
9.976728,54
9.977637,62
9.978257,62
9.978851,62
9.979397,62
9.980012,1444
9.980091,62
9.980674,1431
9.980726,1431
9.980758,62
9.987536,1431
9.987586,1431
9.987643,62
9.988139,1431
9.988248,62
9.98876,1431
9.988794,1431
9.988858,62
9.989451,1444
9.989487,1431
9.989513,1431
9.989585,62
9.989619,62
9.990169,1431
9.990202,1431
9.990228,1444
9.990246,1444
9.990306,62
9.990339,62
9.990828,1444
9.990861,1444
9.990887,62
9.990904,62
9.990935,62
9.991447,1444
9.991551,62
9.992055,1444
9.992182,62
9.993179,1444
9.993306,62
10.007976,1480
10.008105,62
10.022286,1465
10.022409,62
10.022884,1465
10.023015,62
10.023529,1465
10.023647,62
10.024164,1465
10.024255,62
10.024767,1465
10.024825,62
10.025383,1465
10.025443,62
10.037843,1480
10.037967,62
10.038431,1480
10.038545,62
10.039118,1480
10.039153,1480
10.039179,1480
10.039241,62
10.041007,1480
10.041114,62
10.041645,1480
10.041679,1480
10.041764,62
10.042253,1480
10.04236,62
10.042897,1480
10.042929,1480
10.043008,62
10.047032,971
10.047142,62
10.072882,1480
10.073017,62
10.07676,62
10.082719,1444
10.082836,62
10.085764,67
10.085802,54
10.100926,1444
10.101084,62
10.101555,1444
10.101708,62
10.102219,1314
10.102251,54
10.102334,1314
10.102353,54
10.102413,1314
10.102434,54
10.102822,1314
10.102841,54
10.103428,1444
10.103458,62
10.10355,62
10.104638,1444
10.10475,62
10.106497,1444
10.106611,62
10.10848,1444
10.108587,62
10.112052,1444
10.112159,62
10.112959,1444
10.113073,62
10.113674,1314
10.113699,54
10.114384,1314
10.114404,54
10.114983,1314
10.115002,54
10.115619,1314
10.115638,54
10.115707,1314
10.115725,54
10.115783,58
10.115797,54
10.11961,1314
10.119638,54
10.120363,1444
10.120486,62
10.121032,1314
10.121052,54
10.121121,1314
10.121138,54
10.121194,561
10.12121,54
10.12169,1314
10.12171,54
10.121776,1314
10.121792,54
10.124301,1314
10.124324,54
10.125126,1444
10.125238,62
10.125737,1444
10.125771,58
10.125789,54
10.125849,62
10.126356,1444
10.126469,62
10.129547,1444
10.129654,62
10.130938,1314
10.130957,54
10.131754,1314
10.131774,54
10.13236,1314
10.13238,54
10.132447,58
10.132461,54
10.145864,1314
10.145891,54
10.146727,1314
10.146747,54
10.147336,1314
10.147355,54
10.147945,1314
10.147965,54
10.148031,58
10.148045,54
10.19681,1400
10.196909,62
10.198072,1465
10.198134,62
10.198923,1465
10.198991,62
10.199536,1465
10.199615,62
10.200163,1465
10.200224,62
10.200781,1465
10.200854,62
10.202462,1480
10.202534,62
10.204637,62
10.204712,1314
10.227526,1444
10.227664,62
10.247917,62
10.248017,1314
10.253443,62
10.253578,1314
10.255921,1314
10.255951,54
10.256543,1314
10.256564,54
10.257443,861
10.257579,62
10.25848,1480
10.258611,62
10.275267,1257
10.275402,62
10.276253,1314
10.276277,54
10.27708,1314
10.2771,54
10.277696,1314
10.277717,54
10.290611,1444
10.290737,62
10.341644,1480
10.341793,62
10.358072,1444
10.358207,62
10.358757,1444
10.358871,62
10.359455,1444
10.359565,62
10.360296,1444
10.360411,62
10.360953,1444
10.360987,1444
10.361065,62
10.361565,1444
10.361679,62
10.36217,1444
10.362277,62
10.362827,1444
10.362862,1444
10.362941,62
10.36343,1444
10.363538,62
10.381179,1026
10.381312,62
10.388899,1257
10.389033,62
10.400373,1480
10.400512,62
10.404963,1444
10.405105,62
10.405601,1444
10.405711,62
10.407451,1444
10.407562,62
10.408606,1444
10.408708,62
10.409241,1444
10.40933,62
10.409958,1444
10.410041,62
10.411068,1444
10.411199,62
10.41205,1444
10.412173,62
10.41299,1444
10.413587,1444
10.414324,1444
10.414841,62
10.414952,1444
10.415134,62
10.415337,79
10.427511,1314
10.42756,54
10.428074,1314
10.428096,54
10.450988,1314
10.451023,54
10.451549,1314
10.451562,54
10.452217,1314
10.452229,54
10.452274,1314
10.452284,54
10.452317,1314
10.452332,54
10.452458,71
10.472499,1480
10.472621,62
10.502821,1444
10.502963,62
10.524238,1480
10.524372,62
10.543463,1257
10.543605,62
10.582397,1480
10.582557,62
10.587749,66
10.587935,62
10.597935,1314
10.597965,54
10.598756,1314
10.598777,54
10.599368,1314
10.599388,54
10.599976,1314
10.599997,54
10.603027,1257
10.603175,62
10.621772,1314
10.6218,54
10.622595,1314
10.622617,54
10.623195,1314
10.623215,54
10.623826,1314
10.623845,54
10.623913,1314
10.623929,54
10.624446,1314
10.624464,54
10.625102,1314
10.625122,54
10.625188,1314
10.625205,54
10.625261,54
10.649488,1480
10.649645,62
10.678063,1444
10.678213,62
10.679693,67
10.679733,54
10.692015,62
10.692148,1314
10.69261,62
10.69274,1314
10.693299,1314
10.693328,54
10.694489,1314
10.69451,54
10.715504,62
10.72079,92
10.746438,861
10.746563,62
10.768012,54
10.768119,54
10.768194,54
10.768266,54
10.768336,54
10.768434,54
10.768542,54
10.76874,79
10.768912,79
10.769024,79
10.769129,79
10.769274,71
10.769386,71
10.769491,71
10.769596,71
10.769699,71
10.769859,79
10.769965,79
10.770073,71
10.77023,79
10.770334,79
10.770441,79
10.770586,88
10.773449,75
10.773486,54
10.773586,71
10.803931,1444
10.804082,62
10.854338,1314
10.854385,54
10.854944,1314
10.854975,54
10.863581,1314
10.863616,54
10.864728,1314
10.864759,54
10.865327,1314
10.865358,54
10.877143,62
10.878693,62
10.880364,1470
10.88049,62
10.880976,1470
10.881084,62
10.883708,1470
10.883785,62
10.884302,1470
10.884382,62
10.884939,1470
10.884974,1470
10.885019,62
10.885611,1470
10.885645,1470
10.885672,1470
10.885694,62
10.885842,62
10.886276,1470
10.88631,1470
10.886357,62
10.915695,62
10.917231,62
10.917341,1314
10.931657,62
10.941239,67
10.941288,54
10.941777,67
10.941822,54
10.94241,1314
10.942441,54
10.943004,1314
10.943037,54
10.944221,1314
10.944252,54
10.944342,1314
10.94436,54
10.944851,1314
10.944883,54
10.944973,1314
10.94499,54
10.945477,1314
10.945508,54
10.946076,1314
10.946098,54
10.94617,1314
10.946193,54
10.946714,1314
10.946734,54
10.946801,841
10.946816,54
10.947359,1314
10.947379,54
10.947445,1314
10.947461,54
10.947982,1314
10.948001,54
10.948653,1314
10.948673,54
10.948741,1314
10.948757,54
10.948811,1314
10.948826,54
10.949284,1314
10.949304,54
10.94937,67
10.949393,54
10.954504,54
10.955124,62
10.955269,1314
10.955739,67
10.955764,54
10.955832,67
10.955856,54
10.955912,62
10.95701,62
10.957139,1314
10.958439,1314
10.958461,54
10.959286,1314
10.959305,54
10.959934,1314
10.959953,54
10.960019,1314
10.960035,54
10.964854,1444
10.964988,62
10.965527,1314
10.965548,54
10.965615,1314
10.96563,54
10.965685,1314
10.9657,54
10.966193,1314
10.966213,54
10.966281,1314
10.966296,54
10.966352,1314
10.96637,54
10.966912,1314
10.966932,54
10.966996,1314
10.967012,54
10.967063,1314
10.967078,54
10.967151,1314
10.967168,54
10.96762,1314
10.967639,54
10.967702,1314
10.967718,54
10.967772,1314
10.967792,54
10.967849,1314
10.967863,54
10.968885,1465
10.968923,1465
10.96895,1465
10.969084,62
10.96954,1465
10.969575,1465
10.969674,62
10.97016,1465
10.970279,62
10.972154,1465
10.972262,62
10.972986,1465
10.973098,62
10.973657,1465
10.97369,1314
10.973709,54
10.973767,62
10.973778,1314
10.973795,54
10.974915,1314
10.974934,54
10.975,1314
10.975016,54
10.975071,1314
10.975087,54
10.97554,1314
10.975558,54
10.977451,1314
10.97747,54
10.977537,1314
10.977553,54
10.978064,1314
10.978082,54
10.978671,1314
10.978698,54
10.979307,1314
10.979327,54
10.979394,1314
10.979409,54
10.97992,1314
10.979939,54
10.980533,1314
10.980553,54
10.981184,1314
10.981203,54
10.981269,1314
10.981285,54
10.982378,1314
10.982397,54
10.983018,1314
10.983037,54
10.983103,1314
10.983119,54
10.984254,1314
10.984274,54
10.984826,62
10.985475,1314
10.985494,54
10.98556,1314
10.985576,54
10.985631,71
10.985646,54
10.986091,1314
10.986112,54
10.986689,1314
10.986708,54
10.987323,1314
10.987342,54
10.987409,1314
10.987426,54
10.98794,1314
10.987958,54
10.988546,1314
10.988566,54
10.989169,1314
10.989189,54
10.99456,1314
10.994579,54
10.995249,62
10.99589,1480
10.995925,62
10.99595,62
10.995969,62
10.995988,1314
10.996004,54
10.996161,62
11.007398,971
11.007529,62
11.012963,1431
11.013092,62
11.01356,1431
11.013687,62
11.014348,1431
11.014463,62
11.014961,1431
11.015077,62
11.0156,1431
11.015637,1431
11.015716,62
11.016214,1431
11.016325,62
11.016834,1431
11.01687,1431
11.016949,62
11.018064,1431
11.01809,1431
11.018168,62
11.018663,1480
11.01877,62
11.019346,1480
11.019379,1480
11.0194,1480
11.019458,62
11.019953,1480
11.020054,62
11.020602,1480
11.020635,1480
11.020707,62
11.02129,1480
11.021322,1480
11.021343,1480
11.021396,62
11.021907,1480
11.022001,62
11.029046,1314
11.02908,54
11.029898,1314
11.029923,54
11.030727,1314
11.030751,54
11.034588,1314
11.034611,54
11.035189,1314
11.035211,54
11.035804,1314
11.035824,54
11.036998,1444
11.037149,62
11.037623,1480
11.037747,62
11.038519,1444
11.038655,62
11.04175,1444
11.041867,62
11.045273,1444
11.045405,62
11.045881,1444
11.046011,62
11.049146,1444
11.049276,62
11.051325,1444
11.051446,62
11.053181,1444
11.053302,62
11.055615,1444
11.055735,62
11.057937,1444
11.058032,62
11.058844,1444
11.058956,62
11.080868,62
11.084398,1444
11.084512,62
11.094444,62
11.096411,1480
11.096537,62
11.111829,1314
11.111865,54
11.112387,1314
11.112419,54
11.113433,1314
11.113468,54
11.11402,1314
11.114052,54
11.115769,1314
11.115796,66
11.116589,1314
11.116612,66
11.11716,58
11.117179,66
11.119902,1314
11.119925,54
11.12071,1314
11.120731,54
11.121524,1314
11.121544,54
11.12212,544
11.122138,54
11.12471,1314
11.124734,54
11.129081,1314
11.1291,54
11.129897,1314
11.129917,54
11.132732,1314
11.132751,54
11.133581,58
11.1336,54
11.140162,1314
11.140195,54
11.140804,1314
11.140837,54
11.141443,1314
11.141474,54
11.142023,1314
11.142054,54
11.14266,1314
11.142683,54
11.142756,1314
11.142773,54
11.143277,1314
11.143296,54
11.143902,1314
11.143921,54
11.144554,1314
11.144574,54
11.144641,1314
11.144656,54
11.145167,1314
11.145191,54
11.1458,1314
11.145819,54
11.145886,1314
11.145901,54
11.146452,1465
11.146494,1465
11.146601,62
11.147091,1314
11.14711,54
11.147177,58
11.147192,54
11.147247,1314
11.147266,54
11.147704,1314
11.147722,54
11.148343,1314
11.148363,54
11.14843,1314
11.148446,54
11.148502,58
11.148517,54
11.158653,1480
11.158786,62
11.196564,1314
11.196607,54
11.196868,71
11.197173,1314
11.197208,54
11.197804,1314
11.197835,54
11.198425,1314
11.198457,54
11.205175,1314
11.20521,54
11.205802,1314
11.205835,54
11.206423,1314
11.206455,54
11.20705,1314
11.207083,54
11.207677,1314
11.207709,54
11.20833,1314
11.208362,54
11.208452,1314
11.208472,54
11.208946,1444
11.209065,62
11.22458,1400
11.224735,62
11.229076,1480
11.229231,62
11.234691,861
11.234823,62
11.267989,79
11.268077,1239
11.272867,62
11.286071,1314
11.286122,54
11.286685,1314
11.28671,54
11.28729,1314
11.287312,54
11.292828,1480
11.292958,62
11.31001,1314
11.310037,54
11.310824,1314
11.310846,54
11.314594,1314
11.314614,54
11.315196,75
11.315216,54
11.32303,1026
11.323164,62
11.333304,1257
11.333435,62
11.336534,62
11.336667,1314
11.339448,62
11.339573,1314
11.343436,1480
11.343565,62
11.348617,62
11.351415,1444
11.351518,62
11.357865,1444
11.358006,62
11.358424,1444
11.358564,62
11.359442,1444
11.359587,62
11.360038,1444
11.360172,62
11.360675,1444
11.360709,1444
11.360813,62
11.361391,1444
11.361505,62
11.362083,1444
11.362116,1444
11.362142,1444
11.362202,62
11.362698,1444
11.362806,62
11.365109,54
11.368371,1314
11.3684,54
11.369205,1314
11.369228,54
11.369778,75
11.369803,54
11.369934,71
11.372817,55
11.393926,62
11.400829,1444
11.400978,62
11.402825,1444
11.402955,62
11.404805,1444
11.404935,62
11.408808,1444
11.408917,62
11.40941,1444
11.409537,62
11.410081,1444
11.410116,1444
11.410142,1444
11.410226,62
11.410319,62
11.410698,1444
11.410809,62
11.411335,1444
11.411368,1444
11.411453,62
11.411977,1444
11.412009,1444
11.412087,62
11.412637,1444
11.412671,1444
11.412758,62
11.41285,62
11.41345,1444
11.413556,62
11.414084,1444
11.414117,1444
11.414197,62
11.41429,62
11.417021,1480
11.417131,62
11.417694,1444
11.417727,1444
11.41783,62
11.418956,1444
11.419066,62
11.438545,1444
11.438696,62
11.458379,66
11.481045,1480
11.481175,62
11.482249,1444
11.482324,62
11.538937,1480
11.539109,62
11.541263,1257
11.541406,62
11.5599,62
11.560013,1314
11.580465,62
11.581667,54
11.599262,1480
11.599405,62
11.606823,1257
11.60697,62
11.621824,62
11.621971,1314
11.643513,62
11.643674,1314
11.643783,1314
11.688961,861
11.689146,62
11.691114,1444
11.691232,62
11.768016,54
11.768133,54
11.76818,54
11.768224,54
11.768271,54
11.768318,54
11.768395,54
11.768441,54
11.768592,79
11.768722,79
11.768831,79
11.768915,71
11.768982,79
11.769081,79
11.76915,71
11.769219,71
11.769292,71
11.769365,71
11.769437,71
11.769512,79
11.769581,79
11.76968,79
11.769745,79
11.769845,88
11.769937,88
11.819062,1444
11.819286,62
11.857929,67
11.857988,54
11.866454,62
11.868318,1314
11.868343,54
11.868914,1314
11.868929,54
11.871123,1314
11.871141,54
11.871743,1314
11.871753,54
11.872405,62
11.872429,1314
11.872439,54
11.872472,1314
11.87248,54
11.873067,1314
11.873076,54
11.873111,1314
11.873121,54
11.87315,1314
11.873157,54
11.876567,62
11.879986,1444
11.880111,62
11.883628,62
11.885321,1470
11.885386,62
11.885917,1470
11.885965,62
11.886519,1470
11.88655,62
11.887122,1470
11.887151,62
11.887766,1470
11.887786,1470
11.887798,62
11.887863,62
11.889055,1470
11.889095,1470
11.889117,62
11.889123,1470
11.889184,62
11.889668,1470
11.889718,62
11.890878,1470
11.890929,62
11.905054,62
11.917922,62
11.918042,1314
11.918513,1444
11.918573,62
11.920704,1444
11.920801,62
11.924258,1444
11.92438,79
11.924425,62
11.929015,1444
11.929131,62
11.932089,1444
11.932114,62
11.932202,1314
11.932303,62
11.932684,1444
11.932708,67
11.932739,54
11.932801,62
11.93397,1444
11.934005,1444
11.934031,1314
11.93405,54
11.934086,62
11.934122,1314
11.93414,54
11.93462,1314
11.93464,54
11.934709,1314
11.934727,54
11.93526,1314
11.935279,54
11.935351,1314
11.935367,54
11.936526,1314
11.936551,54
11.936615,1314
11.936631,54
11.936691,1314
11.936714,54
11.937326,1444
11.937449,62
11.937984,1444
11.938022,1444
11.938046,62
11.938161,62
11.939167,1444
11.939258,62
11.939789,1480
11.939873,62
11.940412,1444
11.940494,62
11.941581,67
11.941609,54
